Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
325,2002-03-25 00:00:00+00:00,2002-04-01 00:00:00+00:00,0,0,0,0.0,
326,2002-04-01 00:00:00+00:00,2002-04-08 00:00:00+00:00,0,0,0,0.0,
327,2002-04-08 00:00:00+00:00,2002-04-15 00:00:00+00:00,1,0,1,-4.246960696136524,0.0
328,2002-04-15 00:00:00+00:00,2002-04-22 00:00:00+00:00,0,0,0,0.0,
329,2002-04-22 00:00:00+00:00,2002-04-29 00:00:00+00:00,0,0,0,0.0,
330,2002-04-29 00:00:00+00:00,2002-05-06 00:00:00+00:00,0,0,0,0.0,
331,2002-05-06 00:00:00+00:00,2002-05-13 00:00:00+00:00,0,0,0,0.0,
332,2002-05-13 00:00:00+00:00,2002-05-20 00:00:00+00:00,0,0,0,0.0,
333,2002-05-20 00:00:00+00:00,2002-05-27 00:00:00+00:00,0,0,0,0.0,
334,2002-05-27 00:00:00+00:00,2002-06-03 00:00:00+00:00,0,0,0,0.0,
335,2002-06-03 00:00:00+00:00,2002-06-10 00:00:00+00:00,0,0,0,0.0,
336,2002-06-10 00:00:00+00:00,2002-06-17 00:00:00+00:00,0,0,0,0.0,
337,2002-06-17 00:00:00+00:00,2002-06-24 00:00:00+00:00,0,0,0,0.0,
338,2002-06-24 00:00:00+00:00,2002-07-01 00:00:00+00:00,0,0,0,0.0,
339,2002-07-01 00:00:00+00:00,2002-07-08 00:00:00+00:00,0,0,0,0.0,
340,2002-07-08 00:00:00+00:00,2002-07-15 00:00:00+00:00,0,0,0,0.0,
341,2002-07-15 00:00:00+00:00,2002-07-22 00:00:00+00:00,0,0,0,0.0,
342,2002-07-22 00:00:00+00:00,2002-07-29 00:00:00+00:00,0,0,0,0.0,
343,2002-07-29 00:00:00+00:00,2002-08-05 00:00:00+00:00,0,0,0,0.0,
344,2002-08-05 00:00:00+00:00,2002-08-12 00:00:00+00:00,0,0,0,0.0,
345,2002-08-12 00:00:00+00:00,2002-08-19 00:00:00+00:00,0,0,0,0.0,
346,2002-08-19 00:00:00+00:00,2002-08-26 00:00:00+00:00,0,0,0,0.0,
347,2002-08-26 00:00:00+00:00,2002-09-02 00:00:00+00:00,0,0,0,0.0,
348,2002-09-02 00:00:00+00:00,2002-09-09 00:00:00+00:00,0,0,0,0.0,
349,2002-09-09 00:00:00+00:00,2002-09-16 00:00:00+00:00,0,0,0,0.0,
350,2002-09-16 00:00:00+00:00,2002-09-23 00:00:00+00:00,0,0,0,0.0,
351,2002-09-23 00:00:00+00:00,2002-09-30 00:00:00+00:00,0,0,0,0.0,
352,2002-09-30 00:00:00+00:00,2002-10-07 00:00:00+00:00,0,0,0,0.0,
353,2002-10-07 00:00:00+00:00,2002-10-14 00:00:00+00:00,0,0,0,0.0,
354,2002-10-14 00:00:00+00:00,2002-10-21 00:00:00+00:00,0,0,0,0.0,
355,2002-10-21 00:00:00+00:00,2002-10-28 00:00:00+00:00,0,0,0,0.0,
356,2002-10-28 00:00:00+00:00,2002-11-04 00:00:00+00:00,0,0,0,0.0,
357,2002-11-04 00:00:00+00:00,2002-11-11 00:00:00+00:00,1,1,0,7.797352223001985,100.0
358,2002-11-11 00:00:00+00:00,2002-11-18 00:00:00+00:00,0,0,0,0.0,
359,2002-11-18 00:00:00+00:00,2002-11-25 00:00:00+00:00,0,0,0,0.0,
360,2002-11-25 00:00:00+00:00,2002-12-02 00:00:00+00:00,0,0,0,0.0,
361,2002-12-02 00:00:00+00:00,2002-12-09 00:00:00+00:00,0,0,0,0.0,
362,2002-12-09 00:00:00+00:00,2002-12-16 00:00:00+00:00,0,0,0,0.0,
363,2002-12-16 00:00:00+00:00,2002-12-23 00:00:00+00:00,0,0,0,0.0,
364,2002-12-23 00:00:00+00:00,2002-12-30 00:00:00+00:00,0,0,0,0.0,
365,2002-12-30 00:00:00+00:00,2003-01-06 00:00:00+00:00,0,0,0,0.0,
366,2003-01-06 00:00:00+00:00,2003-01-13 00:00:00+00:00,1,1,0,8.764169983373797,100.0
367,2003-01-13 00:00:00+00:00,2003-01-20 00:00:00+00:00,1,0,0,0.0,0.0
368,2003-01-20 00:00:00+00:00,2003-01-27 00:00:00+00:00,0,0,0,0.0,
369,2003-01-27 00:00:00+00:00,2003-02-03 00:00:00+00:00,0,0,0,0.0,
370,2003-02-03 00:00:00+00:00,2003-02-10 00:00:00+00:00,0,0,0,0.0,
371,2003-02-10 00:00:00+00:00,2003-02-17 00:00:00+00:00,0,0,0,0.0,
372,2003-02-17 00:00:00+00:00,2003-02-24 00:00:00+00:00,0,0,0,0.0,
373,2003-02-24 00:00:00+00:00,2003-03-03 00:00:00+00:00,0,0,0,0.0,
374,2003-03-03 00:00:00+00:00,2003-03-10 00:00:00+00:00,0,0,0,0.0,
375,2003-03-10 00:00:00+00:00,2003-03-17 00:00:00+00:00,0,0,0,0.0,
376,2003-03-17 00:00:00+00:00,2003-03-24 00:00:00+00:00,0,0,0,0.0,
377,2003-03-24 00:00:00+00:00,2003-03-31 00:00:00+00:00,0,0,0,0.0,
378,2003-03-31 00:00:00+00:00,2003-04-07 00:00:00+00:00,0,0,0,0.0,
379,2003-04-07 00:00:00+00:00,2003-04-14 00:00:00+00:00,0,0,0,0.0,
380,2003-04-14 00:00:00+00:00,2003-04-21 00:00:00+00:00,0,0,0,0.0,
381,2003-04-21 00:00:00+00:00,2003-04-28 00:00:00+00:00,0,0,0,0.0,
382,2003-04-28 00:00:00+00:00,2003-05-05 00:00:00+00:00,1,0,0,0.0,0.0
383,2003-05-05 00:00:00+00:00,2003-05-12 00:00:00+00:00,0,0,0,0.0,
384,2003-05-12 00:00:00+00:00,2003-05-19 00:00:00+00:00,0,0,0,0.0,
385,2003-05-19 00:00:00+00:00,2003-05-26 00:00:00+00:00,0,0,0,0.0,
386,2003-05-26 00:00:00+00:00,2003-06-02 00:00:00+00:00,0,0,0,0.0,
387,2003-06-02 00:00:00+00:00,2003-06-09 00:00:00+00:00,0,0,0,0.0,
388,2003-06-09 00:00:00+00:00,2003-06-16 00:00:00+00:00,0,0,0,0.0,
389,2003-06-16 00:00:00+00:00,2003-06-23 00:00:00+00:00,0,0,0,0.0,
390,2003-06-23 00:00:00+00:00,2003-06-30 00:00:00+00:00,0,0,0,0.0,
391,2003-06-30 00:00:00+00:00,2003-07-07 00:00:00+00:00,0,0,0,0.0,
392,2003-07-07 00:00:00+00:00,2003-07-14 00:00:00+00:00,1,0,1,-17.57063465728984,0.0
393,2003-07-14 00:00:00+00:00,2003-07-21 00:00:00+00:00,0,0,0,0.0,
394,2003-07-21 00:00:00+00:00,2003-07-28 00:00:00+00:00,0,0,0,0.0,
395,2003-07-28 00:00:00+00:00,2003-08-04 00:00:00+00:00,0,0,0,0.0,
396,2003-08-04 00:00:00+00:00,2003-08-11 00:00:00+00:00,0,0,0,0.0,
397,2003-08-11 00:00:00+00:00,2003-08-18 00:00:00+00:00,0,0,0,0.0,
398,2003-08-18 00:00:00+00:00,2003-08-25 00:00:00+00:00,0,0,0,0.0,
399,2003-08-25 00:00:00+00:00,2003-09-01 00:00:00+00:00,1,0,1,-20.150553052552855,0.0
400,2003-09-01 00:00:00+00:00,2003-09-08 00:00:00+00:00,0,0,0,0.0,
401,2003-09-08 00:00:00+00:00,2003-09-15 00:00:00+00:00,0,0,0,0.0,
402,2003-09-15 00:00:00+00:00,2003-09-22 00:00:00+00:00,0,0,0,0.0,
403,2003-09-22 00:00:00+00:00,2003-09-29 00:00:00+00:00,0,0,0,0.0,
404,2003-09-29 00:00:00+00:00,2003-10-06 00:00:00+00:00,0,0,0,0.0,
405,2003-10-06 00:00:00+00:00,2003-10-13 00:00:00+00:00,0,0,0,0.0,
406,2003-10-13 00:00:00+00:00,2003-10-20 00:00:00+00:00,0,0,0,0.0,
407,2003-10-20 00:00:00+00:00,2003-10-27 00:00:00+00:00,0,0,0,0.0,
408,2003-10-27 00:00:00+00:00,2003-11-03 00:00:00+00:00,0,0,0,0.0,
409,2003-11-03 00:00:00+00:00,2003-11-10 00:00:00+00:00,0,0,0,0.0,
410,2003-11-10 00:00:00+00:00,2003-11-17 00:00:00+00:00,0,0,0,0.0,
411,2003-11-17 00:00:00+00:00,2003-11-24 00:00:00+00:00,0,0,0,0.0,
412,2003-11-24 00:00:00+00:00,2003-12-01 00:00:00+00:00,0,0,0,0.0,
413,2003-12-01 00:00:00+00:00,2003-12-08 00:00:00+00:00,1,0,1,-19.01530690465535,0.0
414,2003-12-08 00:00:00+00:00,2003-12-15 00:00:00+00:00,0,0,0,0.0,
415,2003-12-15 00:00:00+00:00,2003-12-22 00:00:00+00:00,0,0,0,0.0,
416,2003-12-22 00:00:00+00:00,2003-12-29 00:00:00+00:00,0,0,0,0.0,
417,2003-12-29 00:00:00+00:00,2004-01-05 00:00:00+00:00,0,0,0,0.0,
418,2004-01-05 00:00:00+00:00,2004-01-12 00:00:00+00:00,0,0,0,0.0,
419,2004-01-12 00:00:00+00:00,2004-01-19 00:00:00+00:00,0,0,0,0.0,
420,2004-01-19 00:00:00+00:00,2004-01-26 00:00:00+00:00,0,0,0,0.0,
421,2004-01-26 00:00:00+00:00,2004-02-02 00:00:00+00:00,0,0,0,0.0,
422,2004-02-02 00:00:00+00:00,2004-02-09 00:00:00+00:00,0,0,0,0.0,
423,2004-02-09 00:00:00+00:00,2004-02-16 00:00:00+00:00,0,0,0,0.0,
424,2004-02-16 00:00:00+00:00,2004-02-23 00:00:00+00:00,0,0,0,0.0,
425,2004-02-23 00:00:00+00:00,2004-03-01 00:00:00+00:00,0,0,0,0.0,
426,2004-03-01 00:00:00+00:00,2004-03-08 00:00:00+00:00,0,0,0,0.0,
427,2004-03-08 00:00:00+00:00,2004-03-15 00:00:00+00:00,0,0,0,0.0,
428,2004-03-15 00:00:00+00:00,2004-03-22 00:00:00+00:00,0,0,0,0.0,
429,2004-03-22 00:00:00+00:00,2004-03-29 00:00:00+00:00,0,0,0,0.0,
430,2004-03-29 00:00:00+00:00,2004-04-05 00:00:00+00:00,0,0,0,0.0,
431,2004-04-05 00:00:00+00:00,2004-04-12 00:00:00+00:00,0,0,0,0.0,
432,2004-04-12 00:00:00+00:00,2004-04-19 00:00:00+00:00,0,0,0,0.0,
433,2004-04-19 00:00:00+00:00,2004-04-26 00:00:00+00:00,0,0,0,0.0,
434,2004-04-26 00:00:00+00:00,2004-05-03 00:00:00+00:00,0,0,0,0.0,
435,2004-05-03 00:00:00+00:00,2004-05-10 00:00:00+00:00,0,0,0,0.0,
436,2004-05-10 00:00:00+00:00,2004-05-17 00:00:00+00:00,0,0,0,0.0,
437,2004-05-17 00:00:00+00:00,2004-05-24 00:00:00+00:00,0,0,0,0.0,
438,2004-05-24 00:00:00+00:00,2004-05-31 00:00:00+00:00,0,0,0,0.0,
439,2004-05-31 00:00:00+00:00,2004-06-07 00:00:00+00:00,0,0,0,0.0,
440,2004-06-07 00:00:00+00:00,2004-06-14 00:00:00+00:00,0,0,0,0.0,
441,2004-06-14 00:00:00+00:00,2004-06-21 00:00:00+00:00,0,0,0,0.0,
442,2004-06-21 00:00:00+00:00,2004-06-28 00:00:00+00:00,0,0,0,0.0,
443,2004-06-28 00:00:00+00:00,2004-07-05 00:00:00+00:00,0,0,0,0.0,
444,2004-07-05 00:00:00+00:00,2004-07-12 00:00:00+00:00,0,0,0,0.0,
445,2004-07-12 00:00:00+00:00,2004-07-19 00:00:00+00:00,0,0,0,0.0,
446,2004-07-19 00:00:00+00:00,2004-07-26 00:00:00+00:00,0,0,0,0.0,
447,2004-07-26 00:00:00+00:00,2004-08-02 00:00:00+00:00,0,0,0,0.0,
448,2004-08-02 00:00:00+00:00,2004-08-09 00:00:00+00:00,0,0,0,0.0,
449,2004-08-09 00:00:00+00:00,2004-08-16 00:00:00+00:00,1,0,0,0.0,0.0
450,2004-08-16 00:00:00+00:00,2004-08-23 00:00:00+00:00,0,0,0,0.0,
451,2004-08-23 00:00:00+00:00,2004-08-30 00:00:00+00:00,1,0,1,-11.582141328125978,0.0
452,2004-08-30 00:00:00+00:00,2004-09-06 00:00:00+00:00,0,0,0,0.0,
453,2004-09-06 00:00:00+00:00,2004-09-13 00:00:00+00:00,0,0,0,0.0,
454,2004-09-13 00:00:00+00:00,2004-09-20 00:00:00+00:00,0,0,0,0.0,
455,2004-09-20 00:00:00+00:00,2004-09-27 00:00:00+00:00,1,0,1,-25.04350770687313,0.0
456,2004-09-27 00:00:00+00:00,2004-10-04 00:00:00+00:00,0,0,0,0.0,
457,2004-10-04 00:00:00+00:00,2004-10-11 00:00:00+00:00,0,0,0,0.0,
458,2004-10-11 00:00:00+00:00,2004-10-18 00:00:00+00:00,0,0,0,0.0,
459,2004-10-18 00:00:00+00:00,2004-10-25 00:00:00+00:00,0,0,0,0.0,
460,2004-10-25 00:00:00+00:00,2004-11-01 00:00:00+00:00,0,0,0,0.0,
461,2004-11-01 00:00:00+00:00,2004-11-08 00:00:00+00:00,0,0,0,0.0,
462,2004-11-08 00:00:00+00:00,2004-11-15 00:00:00+00:00,0,0,0,0.0,
463,2004-11-15 00:00:00+00:00,2004-11-22 00:00:00+00:00,0,0,0,0.0,
464,2004-11-22 00:00:00+00:00,2004-11-29 00:00:00+00:00,0,0,0,0.0,
465,2004-11-29 00:00:00+00:00,2004-12-06 00:00:00+00:00,1,0,1,-7.70786391594325,0.0
466,2004-12-06 00:00:00+00:00,2004-12-13 00:00:00+00:00,0,0,0,0.0,
467,2004-12-13 00:00:00+00:00,2004-12-20 00:00:00+00:00,0,0,0,0.0,
468,2004-12-20 00:00:00+00:00,2004-12-27 00:00:00+00:00,0,0,0,0.0,
469,2004-12-27 00:00:00+00:00,2005-01-03 00:00:00+00:00,0,0,0,0.0,
470,2005-01-03 00:00:00+00:00,2005-01-10 00:00:00+00:00,0,0,0,0.0,
471,2005-01-10 00:00:00+00:00,2005-01-17 00:00:00+00:00,0,0,0,0.0,
472,2005-01-17 00:00:00+00:00,2005-01-24 00:00:00+00:00,0,0,0,0.0,
473,2005-01-24 00:00:00+00:00,2005-01-31 00:00:00+00:00,0,0,0,0.0,
474,2005-01-31 00:00:00+00:00,2005-02-07 00:00:00+00:00,1,0,1,-6.183053978786873,0.0
475,2005-02-07 00:00:00+00:00,2005-02-14 00:00:00+00:00,0,0,0,0.0,
476,2005-02-14 00:00:00+00:00,2005-02-21 00:00:00+00:00,1,1,0,10.106089395409995,100.0
477,2005-02-21 00:00:00+00:00,2005-02-28 00:00:00+00:00,1,0,0,0.0,0.0
478,2005-02-28 00:00:00+00:00,2005-03-07 00:00:00+00:00,0,0,0,0.0,
479,2005-03-07 00:00:00+00:00,2005-03-14 00:00:00+00:00,0,0,0,0.0,
480,2005-03-14 00:00:00+00:00,2005-03-21 00:00:00+00:00,0,0,0,0.0,
481,2005-03-21 00:00:00+00:00,2005-03-28 00:00:00+00:00,0,0,0,0.0,
482,2005-03-28 00:00:00+00:00,2005-04-04 00:00:00+00:00,0,0,0,0.0,
483,2005-04-04 00:00:00+00:00,2005-04-11 00:00:00+00:00,0,0,0,0.0,
484,2005-04-11 00:00:00+00:00,2005-04-18 00:00:00+00:00,0,0,0,0.0,
485,2005-04-18 00:00:00+00:00,2005-04-25 00:00:00+00:00,0,0,0,0.0,
486,2005-04-25 00:00:00+00:00,2005-05-02 00:00:00+00:00,1,0,1,-6.64741966479923,0.0
487,2005-05-02 00:00:00+00:00,2005-05-09 00:00:00+00:00,0,0,0,0.0,
488,2005-05-09 00:00:00+00:00,2005-05-16 00:00:00+00:00,0,0,0,0.0,
489,2005-05-16 00:00:00+00:00,2005-05-23 00:00:00+00:00,0,0,0,0.0,
490,2005-05-23 00:00:00+00:00,2005-05-30 00:00:00+00:00,0,0,0,0.0,
491,2005-05-30 00:00:00+00:00,2005-06-06 00:00:00+00:00,1,0,1,-5.273481634388602,0.0
492,2005-06-06 00:00:00+00:00,2005-06-13 00:00:00+00:00,0,0,0,0.0,
493,2005-06-13 00:00:00+00:00,2005-06-20 00:00:00+00:00,0,0,0,0.0,
494,2005-06-20 00:00:00+00:00,2005-06-27 00:00:00+00:00,0,0,0,0.0,
495,2005-06-27 00:00:00+00:00,2005-07-04 00:00:00+00:00,0,0,0,0.0,
496,2005-07-04 00:00:00+00:00,2005-07-11 00:00:00+00:00,0,0,0,0.0,
497,2005-07-11 00:00:00+00:00,2005-07-18 00:00:00+00:00,0,0,0,0.0,
498,2005-07-18 00:00:00+00:00,2005-07-25 00:00:00+00:00,0,0,0,0.0,
499,2005-07-25 00:00:00+00:00,2005-08-01 00:00:00+00:00,1,1,0,27.712070395715216,100.0
500,2005-08-01 00:00:00+00:00,2005-08-08 00:00:00+00:00,0,0,0,0.0,
501,2005-08-08 00:00:00+00:00,2005-08-15 00:00:00+00:00,0,0,0,0.0,
502,2005-08-15 00:00:00+00:00,2005-08-22 00:00:00+00:00,0,0,0,0.0,
503,2005-08-22 00:00:00+00:00,2005-08-29 00:00:00+00:00,0,0,0,0.0,
504,2005-08-29 00:00:00+00:00,2005-09-05 00:00:00+00:00,0,0,0,0.0,
505,2005-09-05 00:00:00+00:00,2005-09-12 00:00:00+00:00,0,0,0,0.0,
506,2005-09-12 00:00:00+00:00,2005-09-19 00:00:00+00:00,0,0,0,0.0,
507,2005-09-19 00:00:00+00:00,2005-09-26 00:00:00+00:00,0,0,0,0.0,
508,2005-09-26 00:00:00+00:00,2005-10-03 00:00:00+00:00,0,0,0,0.0,
509,2005-10-03 00:00:00+00:00,2005-10-10 00:00:00+00:00,0,0,0,0.0,
510,2005-10-10 00:00:00+00:00,2005-10-17 00:00:00+00:00,0,0,0,0.0,
511,2005-10-17 00:00:00+00:00,2005-10-24 00:00:00+00:00,0,0,0,0.0,
512,2005-10-24 00:00:00+00:00,2005-10-31 00:00:00+00:00,0,0,0,0.0,
513,2005-10-31 00:00:00+00:00,2005-11-07 00:00:00+00:00,0,0,0,0.0,
514,2005-11-07 00:00:00+00:00,2005-11-14 00:00:00+00:00,1,0,1,-5.150348140721363,0.0
515,2005-11-14 00:00:00+00:00,2005-11-21 00:00:00+00:00,0,0,0,0.0,
516,2005-11-21 00:00:00+00:00,2005-11-28 00:00:00+00:00,0,0,0,0.0,
517,2005-11-28 00:00:00+00:00,2005-12-05 00:00:00+00:00,0,0,0,0.0,
518,2005-12-05 00:00:00+00:00,2005-12-12 00:00:00+00:00,0,0,0,0.0,
519,2005-12-12 00:00:00+00:00,2005-12-19 00:00:00+00:00,0,0,0,0.0,
520,2005-12-19 00:00:00+00:00,2005-12-26 00:00:00+00:00,0,0,0,0.0,
521,2005-12-26 00:00:00+00:00,2006-01-02 00:00:00+00:00,1,0,1,-5.866620861333985,0.0
522,2006-01-02 00:00:00+00:00,2006-01-09 00:00:00+00:00,0,0,0,0.0,
523,2006-01-09 00:00:00+00:00,2006-01-16 00:00:00+00:00,0,0,0,0.0,
524,2006-01-16 00:00:00+00:00,2006-01-23 00:00:00+00:00,0,0,0,0.0,
525,2006-01-23 00:00:00+00:00,2006-01-30 00:00:00+00:00,1,0,1,-6.047637208713837,0.0
526,2006-01-30 00:00:00+00:00,2006-02-06 00:00:00+00:00,0,0,0,0.0,
527,2006-02-06 00:00:00+00:00,2006-02-13 00:00:00+00:00,0,0,0,0.0,
528,2006-02-13 00:00:00+00:00,2006-02-20 00:00:00+00:00,0,0,0,0.0,
529,2006-02-20 00:00:00+00:00,2006-02-27 00:00:00+00:00,0,0,0,0.0,
530,2006-02-27 00:00:00+00:00,2006-03-06 00:00:00+00:00,0,0,0,0.0,
531,2006-03-06 00:00:00+00:00,2006-03-13 00:00:00+00:00,1,1,0,120.09950495509729,100.0
532,2006-03-13 00:00:00+00:00,2006-03-20 00:00:00+00:00,1,0,0,0.0,0.0
533,2006-03-20 00:00:00+00:00,2006-03-27 00:00:00+00:00,0,0,0,0.0,
534,2006-03-27 00:00:00+00:00,2006-04-03 00:00:00+00:00,0,0,0,0.0,
535,2006-04-03 00:00:00+00:00,2006-04-10 00:00:00+00:00,0,0,0,0.0,
536,2006-04-10 00:00:00+00:00,2006-04-17 00:00:00+00:00,0,0,0,0.0,
537,2006-04-17 00:00:00+00:00,2006-04-24 00:00:00+00:00,0,0,0,0.0,
538,2006-04-24 00:00:00+00:00,2006-05-01 00:00:00+00:00,0,0,0,0.0,
539,2006-05-01 00:00:00+00:00,2006-05-08 00:00:00+00:00,0,0,0,0.0,
540,2006-05-08 00:00:00+00:00,2006-05-15 00:00:00+00:00,0,0,0,0.0,
541,2006-05-15 00:00:00+00:00,2006-05-22 00:00:00+00:00,0,0,0,0.0,
542,2006-05-22 00:00:00+00:00,2006-05-29 00:00:00+00:00,0,0,0,0.0,
543,2006-05-29 00:00:00+00:00,2006-06-05 00:00:00+00:00,0,0,0,0.0,
544,2006-06-05 00:00:00+00:00,2006-06-12 00:00:00+00:00,0,0,0,0.0,
545,2006-06-12 00:00:00+00:00,2006-06-19 00:00:00+00:00,0,0,0,0.0,
546,2006-06-19 00:00:00+00:00,2006-06-26 00:00:00+00:00,1,1,0,10.560093785624638,100.0
547,2006-06-26 00:00:00+00:00,2006-07-03 00:00:00+00:00,0,0,0,0.0,
548,2006-07-03 00:00:00+00:00,2006-07-10 00:00:00+00:00,0,0,0,0.0,
549,2006-07-10 00:00:00+00:00,2006-07-17 00:00:00+00:00,0,0,0,0.0,
550,2006-07-17 00:00:00+00:00,2006-07-24 00:00:00+00:00,0,0,0,0.0,
551,2006-07-24 00:00:00+00:00,2006-07-31 00:00:00+00:00,1,0,1,-5.698730552694336,0.0
552,2006-07-31 00:00:00+00:00,2006-08-07 00:00:00+00:00,0,0,0,0.0,
553,2006-08-07 00:00:00+00:00,2006-08-14 00:00:00+00:00,1,0,1,-6.85110262787628,0.0
554,2006-08-14 00:00:00+00:00,2006-08-21 00:00:00+00:00,0,0,0,0.0,
555,2006-08-21 00:00:00+00:00,2006-08-28 00:00:00+00:00,0,0,0,0.0,
556,2006-08-28 00:00:00+00:00,2006-09-04 00:00:00+00:00,0,0,0,0.0,
557,2006-09-04 00:00:00+00:00,2006-09-11 00:00:00+00:00,0,0,0,0.0,
558,2006-09-11 00:00:00+00:00,2006-09-18 00:00:00+00:00,0,0,0,0.0,
559,2006-09-18 00:00:00+00:00,2006-09-25 00:00:00+00:00,0,0,0,0.0,
560,2006-09-25 00:00:00+00:00,2006-10-02 00:00:00+00:00,0,0,0,0.0,
561,2006-10-02 00:00:00+00:00,2006-10-09 00:00:00+00:00,0,0,0,0.0,
562,2006-10-09 00:00:00+00:00,2006-10-16 00:00:00+00:00,0,0,0,0.0,
563,2006-10-16 00:00:00+00:00,2006-10-23 00:00:00+00:00,0,0,0,0.0,
564,2006-10-23 00:00:00+00:00,2006-10-30 00:00:00+00:00,0,0,0,0.0,
565,2006-10-30 00:00:00+00:00,2006-11-06 00:00:00+00:00,0,0,0,0.0,
566,2006-11-06 00:00:00+00:00,2006-11-13 00:00:00+00:00,0,0,0,0.0,
567,2006-11-13 00:00:00+00:00,2006-11-20 00:00:00+00:00,0,0,0,0.0,
568,2006-11-20 00:00:00+00:00,2006-11-27 00:00:00+00:00,0,0,0,0.0,
569,2006-11-27 00:00:00+00:00,2006-12-04 00:00:00+00:00,0,0,0,0.0,
570,2006-12-04 00:00:00+00:00,2006-12-11 00:00:00+00:00,0,0,0,0.0,
571,2006-12-11 00:00:00+00:00,2006-12-18 00:00:00+00:00,0,0,0,0.0,
572,2006-12-18 00:00:00+00:00,2006-12-25 00:00:00+00:00,0,0,0,0.0,
573,2006-12-25 00:00:00+00:00,2007-01-01 00:00:00+00:00,0,0,0,0.0,
574,2007-01-01 00:00:00+00:00,2007-01-08 00:00:00+00:00,1,0,1,-277.48314754429344,0.0
575,2007-01-08 00:00:00+00:00,2007-01-15 00:00:00+00:00,0,0,0,0.0,
576,2007-01-15 00:00:00+00:00,2007-01-22 00:00:00+00:00,0,0,0,0.0,
577,2007-01-22 00:00:00+00:00,2007-01-29 00:00:00+00:00,0,0,0,0.0,
578,2007-01-29 00:00:00+00:00,2007-02-05 00:00:00+00:00,0,0,0,0.0,
579,2007-02-05 00:00:00+00:00,2007-02-12 00:00:00+00:00,1,1,0,74.14486193186787,100.0
580,2007-02-12 00:00:00+00:00,2007-02-19 00:00:00+00:00,0,0,0,0.0,
581,2007-02-19 00:00:00+00:00,2007-02-26 00:00:00+00:00,0,0,0,0.0,
582,2007-02-26 00:00:00+00:00,2007-03-05 00:00:00+00:00,0,0,0,0.0,
