Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
434,2005-02-15 00:00:00+00:00,2005-02-22 00:00:00+00:00,0,0,0,0.0,
435,2005-02-22 00:00:00+00:00,2005-03-01 00:00:00+00:00,1,1,0,21.222451580511034,100.0
436,2005-03-01 00:00:00+00:00,2005-03-08 00:00:00+00:00,0,0,0,0.0,
437,2005-03-08 00:00:00+00:00,2005-03-15 00:00:00+00:00,0,0,0,0.0,
438,2005-03-15 00:00:00+00:00,2005-03-22 00:00:00+00:00,0,0,0,0.0,
439,2005-03-22 00:00:00+00:00,2005-03-29 00:00:00+00:00,0,0,0,0.0,
440,2005-03-29 00:00:00+00:00,2005-04-05 00:00:00+00:00,0,0,0,0.0,
441,2005-04-05 00:00:00+00:00,2005-04-12 00:00:00+00:00,0,0,0,0.0,
442,2005-04-12 00:00:00+00:00,2005-04-19 00:00:00+00:00,0,0,0,0.0,
443,2005-04-19 00:00:00+00:00,2005-04-26 00:00:00+00:00,1,0,1,-14.205530255552219,0.0
444,2005-04-26 00:00:00+00:00,2005-05-03 00:00:00+00:00,0,0,0,0.0,
445,2005-05-03 00:00:00+00:00,2005-05-10 00:00:00+00:00,0,0,0,0.0,
446,2005-05-10 00:00:00+00:00,2005-05-17 00:00:00+00:00,0,0,0,0.0,
447,2005-05-17 00:00:00+00:00,2005-05-24 00:00:00+00:00,0,0,0,0.0,
448,2005-05-24 00:00:00+00:00,2005-05-31 00:00:00+00:00,0,0,0,0.0,
449,2005-05-31 00:00:00+00:00,2005-06-07 00:00:00+00:00,1,0,1,-11.812213072084504,0.0
450,2005-06-07 00:00:00+00:00,2005-06-14 00:00:00+00:00,0,0,0,0.0,
451,2005-06-14 00:00:00+00:00,2005-06-21 00:00:00+00:00,0,0,0,0.0,
452,2005-06-21 00:00:00+00:00,2005-06-28 00:00:00+00:00,0,0,0,0.0,
453,2005-06-28 00:00:00+00:00,2005-07-05 00:00:00+00:00,0,0,0,0.0,
454,2005-07-05 00:00:00+00:00,2005-07-12 00:00:00+00:00,0,0,0,0.0,
455,2005-07-12 00:00:00+00:00,2005-07-19 00:00:00+00:00,0,0,0,0.0,
456,2005-07-19 00:00:00+00:00,2005-07-26 00:00:00+00:00,1,0,0,0.0,0.0
457,2005-07-26 00:00:00+00:00,2005-08-02 00:00:00+00:00,0,0,0,0.0,
458,2005-08-02 00:00:00+00:00,2005-08-09 00:00:00+00:00,0,0,0,0.0,
459,2005-08-09 00:00:00+00:00,2005-08-16 00:00:00+00:00,0,0,0,0.0,
460,2005-08-16 00:00:00+00:00,2005-08-23 00:00:00+00:00,0,0,0,0.0,
461,2005-08-23 00:00:00+00:00,2005-08-30 00:00:00+00:00,0,0,0,0.0,
462,2005-08-30 00:00:00+00:00,2005-09-06 00:00:00+00:00,0,0,0,0.0,
463,2005-09-06 00:00:00+00:00,2005-09-13 00:00:00+00:00,0,0,0,0.0,
464,2005-09-13 00:00:00+00:00,2005-09-20 00:00:00+00:00,1,0,1,-13.555101165472365,0.0
465,2005-09-20 00:00:00+00:00,2005-09-27 00:00:00+00:00,0,0,0,0.0,
466,2005-09-27 00:00:00+00:00,2005-10-04 00:00:00+00:00,0,0,0,0.0,
467,2005-10-04 00:00:00+00:00,2005-10-11 00:00:00+00:00,0,0,0,0.0,
468,2005-10-11 00:00:00+00:00,2005-10-18 00:00:00+00:00,0,0,0,0.0,
469,2005-10-18 00:00:00+00:00,2005-10-25 00:00:00+00:00,0,0,0,0.0,
470,2005-10-25 00:00:00+00:00,2005-11-01 00:00:00+00:00,0,0,0,0.0,
471,2005-11-01 00:00:00+00:00,2005-11-08 00:00:00+00:00,0,0,0,0.0,
472,2005-11-08 00:00:00+00:00,2005-11-15 00:00:00+00:00,0,0,0,0.0,
473,2005-11-15 00:00:00+00:00,2005-11-22 00:00:00+00:00,0,0,0,0.0,
474,2005-11-22 00:00:00+00:00,2005-11-29 00:00:00+00:00,0,0,0,0.0,
475,2005-11-29 00:00:00+00:00,2005-12-06 00:00:00+00:00,1,0,1,-14.416437172067702,0.0
476,2005-12-06 00:00:00+00:00,2005-12-13 00:00:00+00:00,0,0,0,0.0,
477,2005-12-13 00:00:00+00:00,2005-12-20 00:00:00+00:00,1,0,1,-22.92208382985652,0.0
478,2005-12-20 00:00:00+00:00,2005-12-27 00:00:00+00:00,0,0,0,0.0,
479,2005-12-27 00:00:00+00:00,2006-01-03 00:00:00+00:00,1,0,1,-15.372346932404554,0.0
480,2006-01-03 00:00:00+00:00,2006-01-10 00:00:00+00:00,0,0,0,0.0,
481,2006-01-10 00:00:00+00:00,2006-01-17 00:00:00+00:00,0,0,0,0.0,
482,2006-01-17 00:00:00+00:00,2006-01-24 00:00:00+00:00,0,0,0,0.0,
483,2006-01-24 00:00:00+00:00,2006-01-31 00:00:00+00:00,0,0,0,0.0,
484,2006-01-31 00:00:00+00:00,2006-02-07 00:00:00+00:00,0,0,0,0.0,
485,2006-02-07 00:00:00+00:00,2006-02-14 00:00:00+00:00,0,0,0,0.0,
486,2006-02-14 00:00:00+00:00,2006-02-21 00:00:00+00:00,0,0,0,0.0,
487,2006-02-21 00:00:00+00:00,2006-02-28 00:00:00+00:00,0,0,0,0.0,
488,2006-02-28 00:00:00+00:00,2006-03-07 00:00:00+00:00,0,0,0,0.0,
489,2006-03-07 00:00:00+00:00,2006-03-14 00:00:00+00:00,0,0,0,0.0,
490,2006-03-14 00:00:00+00:00,2006-03-21 00:00:00+00:00,0,0,0,0.0,
491,2006-03-21 00:00:00+00:00,2006-03-28 00:00:00+00:00,0,0,0,0.0,
492,2006-03-28 00:00:00+00:00,2006-04-04 00:00:00+00:00,1,1,0,26.692036433398272,100.0
493,2006-04-04 00:00:00+00:00,2006-04-11 00:00:00+00:00,0,0,0,0.0,
494,2006-04-11 00:00:00+00:00,2006-04-18 00:00:00+00:00,0,0,0,0.0,
495,2006-04-18 00:00:00+00:00,2006-04-25 00:00:00+00:00,0,0,0,0.0,
496,2006-04-25 00:00:00+00:00,2006-05-02 00:00:00+00:00,0,0,0,0.0,
497,2006-05-02 00:00:00+00:00,2006-05-09 00:00:00+00:00,0,0,0,0.0,
498,2006-05-09 00:00:00+00:00,2006-05-16 00:00:00+00:00,1,1,0,31.254506554601875,100.0
499,2006-05-16 00:00:00+00:00,2006-05-23 00:00:00+00:00,0,0,0,0.0,
500,2006-05-23 00:00:00+00:00,2006-05-30 00:00:00+00:00,0,0,0,0.0,
501,2006-05-30 00:00:00+00:00,2006-06-06 00:00:00+00:00,0,0,0,0.0,
502,2006-06-06 00:00:00+00:00,2006-06-13 00:00:00+00:00,0,0,0,0.0,
503,2006-06-13 00:00:00+00:00,2006-06-20 00:00:00+00:00,0,0,0,0.0,
504,2006-06-20 00:00:00+00:00,2006-06-27 00:00:00+00:00,0,0,0,0.0,
505,2006-06-27 00:00:00+00:00,2006-07-04 00:00:00+00:00,1,0,1,-19.1413841633766,0.0
506,2006-07-04 00:00:00+00:00,2006-07-11 00:00:00+00:00,0,0,0,0.0,
507,2006-07-11 00:00:00+00:00,2006-07-18 00:00:00+00:00,0,0,0,0.0,
508,2006-07-18 00:00:00+00:00,2006-07-25 00:00:00+00:00,1,0,1,-17.202130139527938,0.0
509,2006-07-25 00:00:00+00:00,2006-08-01 00:00:00+00:00,0,0,0,0.0,
510,2006-08-01 00:00:00+00:00,2006-08-08 00:00:00+00:00,0,0,0,0.0,
511,2006-08-08 00:00:00+00:00,2006-08-15 00:00:00+00:00,0,0,0,0.0,
512,2006-08-15 00:00:00+00:00,2006-08-22 00:00:00+00:00,1,0,1,-14.699972788588525,0.0
513,2006-08-22 00:00:00+00:00,2006-08-29 00:00:00+00:00,0,0,0,0.0,
514,2006-08-29 00:00:00+00:00,2006-09-05 00:00:00+00:00,0,0,0,0.0,
515,2006-09-05 00:00:00+00:00,2006-09-12 00:00:00+00:00,0,0,0,0.0,
516,2006-09-12 00:00:00+00:00,2006-09-19 00:00:00+00:00,0,0,0,0.0,
517,2006-09-19 00:00:00+00:00,2006-09-26 00:00:00+00:00,0,0,0,0.0,
518,2006-09-26 00:00:00+00:00,2006-10-03 00:00:00+00:00,0,0,0,0.0,
519,2006-10-03 00:00:00+00:00,2006-10-10 00:00:00+00:00,0,0,0,0.0,
520,2006-10-10 00:00:00+00:00,2006-10-17 00:00:00+00:00,0,0,0,0.0,
521,2006-10-17 00:00:00+00:00,2006-10-24 00:00:00+00:00,0,0,0,0.0,
522,2006-10-24 00:00:00+00:00,2006-10-31 00:00:00+00:00,1,0,0,0.0,0.0
523,2006-10-31 00:00:00+00:00,2006-11-07 00:00:00+00:00,1,0,1,-15.408316451958484,0.0
524,2006-11-07 00:00:00+00:00,2006-11-14 00:00:00+00:00,0,0,0,0.0,
525,2006-11-14 00:00:00+00:00,2006-11-21 00:00:00+00:00,0,0,0,0.0,
526,2006-11-21 00:00:00+00:00,2006-11-28 00:00:00+00:00,0,0,0,0.0,
527,2006-11-28 00:00:00+00:00,2006-12-05 00:00:00+00:00,1,0,1,-18.058788748878584,0.0
528,2006-12-05 00:00:00+00:00,2006-12-12 00:00:00+00:00,1,0,0,0.0,0.0
529,2006-12-12 00:00:00+00:00,2006-12-19 00:00:00+00:00,0,0,0,0.0,
530,2006-12-19 00:00:00+00:00,2006-12-26 00:00:00+00:00,0,0,0,0.0,
531,2006-12-26 00:00:00+00:00,2007-01-02 00:00:00+00:00,0,0,0,0.0,
532,2007-01-02 00:00:00+00:00,2007-01-09 00:00:00+00:00,0,0,0,0.0,
533,2007-01-09 00:00:00+00:00,2007-01-16 00:00:00+00:00,0,0,0,0.0,
534,2007-01-16 00:00:00+00:00,2007-01-23 00:00:00+00:00,0,0,0,0.0,
535,2007-01-23 00:00:00+00:00,2007-01-30 00:00:00+00:00,1,0,1,-21.358660238076425,0.0
536,2007-01-30 00:00:00+00:00,2007-02-06 00:00:00+00:00,0,0,0,0.0,
537,2007-02-06 00:00:00+00:00,2007-02-13 00:00:00+00:00,0,0,0,0.0,
538,2007-02-13 00:00:00+00:00,2007-02-20 00:00:00+00:00,0,0,0,0.0,
539,2007-02-20 00:00:00+00:00,2007-02-27 00:00:00+00:00,1,0,1,-24.838484377102418,0.0
540,2007-02-27 00:00:00+00:00,2007-03-06 00:00:00+00:00,0,0,0,0.0,
541,2007-03-06 00:00:00+00:00,2007-03-13 00:00:00+00:00,0,0,0,0.0,
542,2007-03-13 00:00:00+00:00,2007-03-20 00:00:00+00:00,0,0,0,0.0,
543,2007-03-20 00:00:00+00:00,2007-03-27 00:00:00+00:00,1,0,1,-17.927877182465636,0.0
544,2007-03-27 00:00:00+00:00,2007-04-03 00:00:00+00:00,0,0,0,0.0,
545,2007-04-03 00:00:00+00:00,2007-04-10 00:00:00+00:00,0,0,0,0.0,
546,2007-04-10 00:00:00+00:00,2007-04-17 00:00:00+00:00,0,0,0,0.0,
547,2007-04-17 00:00:00+00:00,2007-04-24 00:00:00+00:00,0,0,0,0.0,
548,2007-04-24 00:00:00+00:00,2007-05-01 00:00:00+00:00,0,0,0,0.0,
549,2007-05-01 00:00:00+00:00,2007-05-08 00:00:00+00:00,0,0,0,0.0,
550,2007-05-08 00:00:00+00:00,2007-05-15 00:00:00+00:00,0,0,0,0.0,
551,2007-05-15 00:00:00+00:00,2007-05-22 00:00:00+00:00,0,0,0,0.0,
552,2007-05-22 00:00:00+00:00,2007-05-29 00:00:00+00:00,0,0,0,0.0,
553,2007-05-29 00:00:00+00:00,2007-06-05 00:00:00+00:00,1,0,1,-17.54362463935479,0.0
554,2007-06-05 00:00:00+00:00,2007-06-12 00:00:00+00:00,0,0,0,0.0,
555,2007-06-12 00:00:00+00:00,2007-06-19 00:00:00+00:00,0,0,0,0.0,
556,2007-06-19 00:00:00+00:00,2007-06-26 00:00:00+00:00,0,0,0,0.0,
557,2007-06-26 00:00:00+00:00,2007-07-03 00:00:00+00:00,1,0,0,0.0,0.0
558,2007-07-03 00:00:00+00:00,2007-07-10 00:00:00+00:00,0,0,0,0.0,
559,2007-07-10 00:00:00+00:00,2007-07-17 00:00:00+00:00,0,0,0,0.0,
560,2007-07-17 00:00:00+00:00,2007-07-24 00:00:00+00:00,1,0,0,0.0,0.0
561,2007-07-24 00:00:00+00:00,2007-07-31 00:00:00+00:00,1,1,0,39.57702119791918,100.0
562,2007-07-31 00:00:00+00:00,2007-08-07 00:00:00+00:00,0,0,0,0.0,
563,2007-08-07 00:00:00+00:00,2007-08-14 00:00:00+00:00,0,0,0,0.0,
564,2007-08-14 00:00:00+00:00,2007-08-21 00:00:00+00:00,0,0,0,0.0,
565,2007-08-21 00:00:00+00:00,2007-08-28 00:00:00+00:00,0,0,0,0.0,
566,2007-08-28 00:00:00+00:00,2007-09-04 00:00:00+00:00,1,0,1,-26.655076420562693,0.0
567,2007-09-04 00:00:00+00:00,2007-09-11 00:00:00+00:00,0,0,0,0.0,
568,2007-09-11 00:00:00+00:00,2007-09-18 00:00:00+00:00,1,0,1,-21.085412981797333,0.0
569,2007-09-18 00:00:00+00:00,2007-09-25 00:00:00+00:00,0,0,0,0.0,
570,2007-09-25 00:00:00+00:00,2007-10-02 00:00:00+00:00,0,0,0,0.0,
571,2007-10-02 00:00:00+00:00,2007-10-09 00:00:00+00:00,0,0,0,0.0,
572,2007-10-09 00:00:00+00:00,2007-10-16 00:00:00+00:00,1,0,0,0.0,0.0
573,2007-10-16 00:00:00+00:00,2007-10-23 00:00:00+00:00,0,0,0,0.0,
574,2007-10-23 00:00:00+00:00,2007-10-30 00:00:00+00:00,1,0,1,-24.68997944815061,0.0
575,2007-10-30 00:00:00+00:00,2007-11-06 00:00:00+00:00,0,0,0,0.0,
576,2007-11-06 00:00:00+00:00,2007-11-13 00:00:00+00:00,0,0,0,0.0,
577,2007-11-13 00:00:00+00:00,2007-11-20 00:00:00+00:00,0,0,0,0.0,
578,2007-11-20 00:00:00+00:00,2007-11-27 00:00:00+00:00,0,0,0,0.0,
579,2007-11-27 00:00:00+00:00,2007-12-04 00:00:00+00:00,0,0,0,0.0,
580,2007-12-04 00:00:00+00:00,2007-12-11 00:00:00+00:00,0,0,0,0.0,
581,2007-12-11 00:00:00+00:00,2007-12-18 00:00:00+00:00,1,0,1,-25.265382171198723,0.0
582,2007-12-18 00:00:00+00:00,2007-12-25 00:00:00+00:00,0,0,0,0.0,
583,2007-12-25 00:00:00+00:00,2008-01-01 00:00:00+00:00,0,0,0,0.0,
584,2008-01-01 00:00:00+00:00,2008-01-08 00:00:00+00:00,0,0,0,0.0,
585,2008-01-08 00:00:00+00:00,2008-01-15 00:00:00+00:00,1,0,1,-44.84503712360197,0.0
586,2008-01-15 00:00:00+00:00,2008-01-22 00:00:00+00:00,0,0,0,0.0,
587,2008-01-22 00:00:00+00:00,2008-01-29 00:00:00+00:00,0,0,0,0.0,
588,2008-01-29 00:00:00+00:00,2008-02-05 00:00:00+00:00,0,0,0,0.0,
589,2008-02-05 00:00:00+00:00,2008-02-12 00:00:00+00:00,0,0,0,0.0,
590,2008-02-12 00:00:00+00:00,2008-02-19 00:00:00+00:00,0,0,0,0.0,
591,2008-02-19 00:00:00+00:00,2008-02-26 00:00:00+00:00,0,0,0,0.0,
592,2008-02-26 00:00:00+00:00,2008-03-04 00:00:00+00:00,0,0,0,0.0,
593,2008-03-04 00:00:00+00:00,2008-03-11 00:00:00+00:00,0,0,0,0.0,
594,2008-03-11 00:00:00+00:00,2008-03-18 00:00:00+00:00,0,0,0,0.0,
595,2008-03-18 00:00:00+00:00,2008-03-25 00:00:00+00:00,0,0,0,0.0,
596,2008-03-25 00:00:00+00:00,2008-04-01 00:00:00+00:00,0,0,0,0.0,
597,2008-04-01 00:00:00+00:00,2008-04-08 00:00:00+00:00,0,0,0,0.0,
598,2008-04-08 00:00:00+00:00,2008-04-15 00:00:00+00:00,1,0,1,-22.014805575481205,0.0
599,2008-04-15 00:00:00+00:00,2008-04-22 00:00:00+00:00,0,0,0,0.0,
600,2008-04-22 00:00:00+00:00,2008-04-29 00:00:00+00:00,0,0,0,0.0,
601,2008-04-29 00:00:00+00:00,2008-05-06 00:00:00+00:00,0,0,0,0.0,
602,2008-05-06 00:00:00+00:00,2008-05-13 00:00:00+00:00,0,0,0,0.0,
603,2008-05-13 00:00:00+00:00,2008-05-20 00:00:00+00:00,0,0,0,0.0,
604,2008-05-20 00:00:00+00:00,2008-05-27 00:00:00+00:00,1,0,0,0.0,0.0
605,2008-05-27 00:00:00+00:00,2008-06-03 00:00:00+00:00,0,0,0,0.0,
606,2008-06-03 00:00:00+00:00,2008-06-10 00:00:00+00:00,0,0,0,0.0,
607,2008-06-10 00:00:00+00:00,2008-06-17 00:00:00+00:00,0,0,0,0.0,
608,2008-06-17 00:00:00+00:00,2008-06-24 00:00:00+00:00,0,0,0,0.0,
609,2008-06-24 00:00:00+00:00,2008-07-01 00:00:00+00:00,0,0,0,0.0,
610,2008-07-01 00:00:00+00:00,2008-07-08 00:00:00+00:00,0,0,0,0.0,
611,2008-07-08 00:00:00+00:00,2008-07-15 00:00:00+00:00,0,0,0,0.0,
612,2008-07-15 00:00:00+00:00,2008-07-22 00:00:00+00:00,0,0,0,0.0,
613,2008-07-22 00:00:00+00:00,2008-07-29 00:00:00+00:00,0,0,0,0.0,
614,2008-07-29 00:00:00+00:00,2008-08-05 00:00:00+00:00,0,0,0,0.0,
615,2008-08-05 00:00:00+00:00,2008-08-12 00:00:00+00:00,0,0,0,0.0,
616,2008-08-12 00:00:00+00:00,2008-08-19 00:00:00+00:00,0,0,0,0.0,
617,2008-08-19 00:00:00+00:00,2008-08-26 00:00:00+00:00,0,0,0,0.0,
618,2008-08-26 00:00:00+00:00,2008-09-02 00:00:00+00:00,0,0,0,0.0,
619,2008-09-02 00:00:00+00:00,2008-09-09 00:00:00+00:00,0,0,0,0.0,
620,2008-09-09 00:00:00+00:00,2008-09-16 00:00:00+00:00,0,0,0,0.0,
621,2008-09-16 00:00:00+00:00,2008-09-23 00:00:00+00:00,0,0,0,0.0,
622,2008-09-23 00:00:00+00:00,2008-09-30 00:00:00+00:00,0,0,0,0.0,
623,2008-09-30 00:00:00+00:00,2008-10-07 00:00:00+00:00,0,0,0,0.0,
624,2008-10-07 00:00:00+00:00,2008-10-14 00:00:00+00:00,0,0,0,0.0,
625,2008-10-14 00:00:00+00:00,2008-10-21 00:00:00+00:00,0,0,0,0.0,
626,2008-10-21 00:00:00+00:00,2008-10-28 00:00:00+00:00,0,0,0,0.0,
627,2008-10-28 00:00:00+00:00,2008-11-04 00:00:00+00:00,0,0,0,0.0,
628,2008-11-04 00:00:00+00:00,2008-11-11 00:00:00+00:00,0,0,0,0.0,
629,2008-11-11 00:00:00+00:00,2008-11-18 00:00:00+00:00,0,0,0,0.0,
630,2008-11-18 00:00:00+00:00,2008-11-25 00:00:00+00:00,0,0,0,0.0,
631,2008-11-25 00:00:00+00:00,2008-12-02 00:00:00+00:00,0,0,0,0.0,
632,2008-12-02 00:00:00+00:00,2008-12-09 00:00:00+00:00,0,0,0,0.0,
633,2008-12-09 00:00:00+00:00,2008-12-16 00:00:00+00:00,0,0,0,0.0,
634,2008-12-16 00:00:00+00:00,2008-12-23 00:00:00+00:00,0,0,0,0.0,
635,2008-12-23 00:00:00+00:00,2008-12-30 00:00:00+00:00,0,0,0,0.0,
636,2008-12-30 00:00:00+00:00,2009-01-06 00:00:00+00:00,0,0,0,0.0,
637,2009-01-06 00:00:00+00:00,2009-01-13 00:00:00+00:00,0,0,0,0.0,
638,2009-01-13 00:00:00+00:00,2009-01-20 00:00:00+00:00,0,0,0,0.0,
639,2009-01-20 00:00:00+00:00,2009-01-27 00:00:00+00:00,0,0,0,0.0,
640,2009-01-27 00:00:00+00:00,2009-02-03 00:00:00+00:00,0,0,0,0.0,
641,2009-02-03 00:00:00+00:00,2009-02-10 00:00:00+00:00,1,1,0,41.450915849292585,100.0
642,2009-02-10 00:00:00+00:00,2009-02-17 00:00:00+00:00,0,0,0,0.0,
643,2009-02-17 00:00:00+00:00,2009-02-24 00:00:00+00:00,0,0,0,0.0,
644,2009-02-24 00:00:00+00:00,2009-03-03 00:00:00+00:00,0,0,0,0.0,
645,2009-03-03 00:00:00+00:00,2009-03-10 00:00:00+00:00,0,0,0,0.0,
646,2009-03-10 00:00:00+00:00,2009-03-17 00:00:00+00:00,0,0,0,0.0,
647,2009-03-17 00:00:00+00:00,2009-03-24 00:00:00+00:00,0,0,0,0.0,
648,2009-03-24 00:00:00+00:00,2009-03-31 00:00:00+00:00,0,0,0,0.0,
649,2009-03-31 00:00:00+00:00,2009-04-07 00:00:00+00:00,0,0,0,0.0,
650,2009-04-07 00:00:00+00:00,2009-04-14 00:00:00+00:00,0,0,0,0.0,
651,2009-04-14 00:00:00+00:00,2009-04-21 00:00:00+00:00,0,0,0,0.0,
652,2009-04-21 00:00:00+00:00,2009-04-28 00:00:00+00:00,0,0,0,0.0,
653,2009-04-28 00:00:00+00:00,2009-05-05 00:00:00+00:00,0,0,0,0.0,
654,2009-05-05 00:00:00+00:00,2009-05-12 00:00:00+00:00,0,0,0,0.0,
655,2009-05-12 00:00:00+00:00,2009-05-19 00:00:00+00:00,0,0,0,0.0,
656,2009-05-19 00:00:00+00:00,2009-05-26 00:00:00+00:00,0,0,0,0.0,
657,2009-05-26 00:00:00+00:00,2009-06-02 00:00:00+00:00,0,0,0,0.0,
658,2009-06-02 00:00:00+00:00,2009-06-09 00:00:00+00:00,0,0,0,0.0,
659,2009-06-09 00:00:00+00:00,2009-06-16 00:00:00+00:00,0,0,0,0.0,
660,2009-06-16 00:00:00+00:00,2009-06-23 00:00:00+00:00,0,0,0,0.0,
661,2009-06-23 00:00:00+00:00,2009-06-30 00:00:00+00:00,0,0,0,0.0,
662,2009-06-30 00:00:00+00:00,2009-07-07 00:00:00+00:00,0,0,0,0.0,
663,2009-07-07 00:00:00+00:00,2009-07-14 00:00:00+00:00,0,0,0,0.0,
664,2009-07-14 00:00:00+00:00,2009-07-21 00:00:00+00:00,0,0,0,0.0,
665,2009-07-21 00:00:00+00:00,2009-07-28 00:00:00+00:00,0,0,0,0.0,
666,2009-07-28 00:00:00+00:00,2009-08-04 00:00:00+00:00,0,0,0,0.0,
667,2009-08-04 00:00:00+00:00,2009-08-11 00:00:00+00:00,0,0,0,0.0,
668,2009-08-11 00:00:00+00:00,2009-08-18 00:00:00+00:00,0,0,0,0.0,
669,2009-08-18 00:00:00+00:00,2009-08-25 00:00:00+00:00,1,0,1,-18.502899176354276,0.0
670,2009-08-25 00:00:00+00:00,2009-09-01 00:00:00+00:00,0,0,0,0.0,
671,2009-09-01 00:00:00+00:00,2009-09-08 00:00:00+00:00,0,0,0,0.0,
672,2009-09-08 00:00:00+00:00,2009-09-15 00:00:00+00:00,0,0,0,0.0,
673,2009-09-15 00:00:00+00:00,2009-09-22 00:00:00+00:00,0,0,0,0.0,
674,2009-09-22 00:00:00+00:00,2009-09-29 00:00:00+00:00,1,0,0,0.0,0.0
675,2009-09-29 00:00:00+00:00,2009-10-06 00:00:00+00:00,0,0,0,0.0,
676,2009-10-06 00:00:00+00:00,2009-10-13 00:00:00+00:00,0,0,0,0.0,
677,2009-10-13 00:00:00+00:00,2009-10-20 00:00:00+00:00,2,0,1,-18.7110500458283,0.0
678,2009-10-20 00:00:00+00:00,2009-10-27 00:00:00+00:00,0,0,0,0.0,
679,2009-10-27 00:00:00+00:00,2009-11-03 00:00:00+00:00,0,0,0,0.0,
680,2009-11-03 00:00:00+00:00,2009-11-10 00:00:00+00:00,1,0,1,-38.97812859083547,0.0
681,2009-11-10 00:00:00+00:00,2009-11-17 00:00:00+00:00,1,0,0,0.0,0.0
682,2009-11-17 00:00:00+00:00,2009-11-24 00:00:00+00:00,0,0,0,0.0,
683,2009-11-24 00:00:00+00:00,2009-12-01 00:00:00+00:00,0,0,0,0.0,
684,2009-12-01 00:00:00+00:00,2009-12-08 00:00:00+00:00,1,0,1,-27.03554620920204,0.0
685,2009-12-08 00:00:00+00:00,2009-12-15 00:00:00+00:00,0,0,0,0.0,
686,2009-12-15 00:00:00+00:00,2009-12-22 00:00:00+00:00,0,0,0,0.0,
687,2009-12-22 00:00:00+00:00,2009-12-29 00:00:00+00:00,0,0,0,0.0,
688,2009-12-29 00:00:00+00:00,2010-01-05 00:00:00+00:00,0,0,0,0.0,
689,2010-01-05 00:00:00+00:00,2010-01-12 00:00:00+00:00,0,0,0,0.0,
690,2010-01-12 00:00:00+00:00,2010-01-19 00:00:00+00:00,1,0,1,-32.96895183358333,0.0
691,2010-01-19 00:00:00+00:00,2010-01-26 00:00:00+00:00,1,0,1,-22.03294394062209,0.0
692,2010-01-26 00:00:00+00:00,2010-02-02 00:00:00+00:00,1,0,0,0.0,0.0
693,2010-02-02 00:00:00+00:00,2010-02-09 00:00:00+00:00,1,0,1,-28.018350422136223,0.0
694,2010-02-09 00:00:00+00:00,2010-02-16 00:00:00+00:00,0,0,0,0.0,
695,2010-02-16 00:00:00+00:00,2010-02-23 00:00:00+00:00,0,0,0,0.0,
696,2010-02-23 00:00:00+00:00,2010-03-02 00:00:00+00:00,1,0,1,-28.927755531718617,0.0
697,2010-03-02 00:00:00+00:00,2010-03-09 00:00:00+00:00,0,0,0,0.0,
698,2010-03-09 00:00:00+00:00,2010-03-16 00:00:00+00:00,0,0,0,0.0,
699,2010-03-16 00:00:00+00:00,2010-03-23 00:00:00+00:00,0,0,0,0.0,
700,2010-03-23 00:00:00+00:00,2010-03-30 00:00:00+00:00,0,0,0,0.0,
701,2010-03-30 00:00:00+00:00,2010-04-06 00:00:00+00:00,0,0,0,0.0,
702,2010-04-06 00:00:00+00:00,2010-04-13 00:00:00+00:00,0,0,0,0.0,
703,2010-04-13 00:00:00+00:00,2010-04-20 00:00:00+00:00,0,0,0,0.0,
704,2010-04-20 00:00:00+00:00,2010-04-27 00:00:00+00:00,0,0,0,0.0,
705,2010-04-27 00:00:00+00:00,2010-05-04 00:00:00+00:00,0,0,0,0.0,
706,2010-05-04 00:00:00+00:00,2010-05-11 00:00:00+00:00,0,0,0,0.0,
707,2010-05-11 00:00:00+00:00,2010-05-18 00:00:00+00:00,0,0,0,0.0,
708,2010-05-18 00:00:00+00:00,2010-05-25 00:00:00+00:00,0,0,0,0.0,
709,2010-05-25 00:00:00+00:00,2010-06-01 00:00:00+00:00,0,0,0,0.0,
710,2010-06-01 00:00:00+00:00,2010-06-08 00:00:00+00:00,0,0,0,0.0,
711,2010-06-08 00:00:00+00:00,2010-06-15 00:00:00+00:00,0,0,0,0.0,
712,2010-06-15 00:00:00+00:00,2010-06-22 00:00:00+00:00,1,0,0,0.0,0.0
713,2010-06-22 00:00:00+00:00,2010-06-29 00:00:00+00:00,0,0,0,0.0,
714,2010-06-29 00:00:00+00:00,2010-07-06 00:00:00+00:00,0,0,0,0.0,
715,2010-07-06 00:00:00+00:00,2010-07-13 00:00:00+00:00,0,0,0,0.0,
716,2010-07-13 00:00:00+00:00,2010-07-20 00:00:00+00:00,0,0,0,0.0,
717,2010-07-20 00:00:00+00:00,2010-07-27 00:00:00+00:00,1,1,0,45.92985140932092,100.0
718,2010-07-27 00:00:00+00:00,2010-08-03 00:00:00+00:00,0,0,0,0.0,
719,2010-08-03 00:00:00+00:00,2010-08-10 00:00:00+00:00,0,0,0,0.0,
720,2010-08-10 00:00:00+00:00,2010-08-17 00:00:00+00:00,0,0,0,0.0,
721,2010-08-17 00:00:00+00:00,2010-08-24 00:00:00+00:00,0,0,0,0.0,
722,2010-08-24 00:00:00+00:00,2010-08-31 00:00:00+00:00,0,0,0,0.0,
723,2010-08-31 00:00:00+00:00,2010-09-07 00:00:00+00:00,0,0,0,0.0,
