Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
582,2012-01-09 00:00:00+00:00,2012-01-16 00:00:00+00:00,1,1,0,147.5490415335462,100.0
583,2012-01-16 00:00:00+00:00,2012-01-23 00:00:00+00:00,1,0,0,0.0,0.0
584,2012-01-23 00:00:00+00:00,2012-01-30 00:00:00+00:00,0,0,0,0.0,
585,2012-01-30 00:00:00+00:00,2012-02-06 00:00:00+00:00,0,0,0,0.0,
586,2012-02-06 00:00:00+00:00,2012-02-13 00:00:00+00:00,0,0,0,0.0,
587,2012-02-13 00:00:00+00:00,2012-02-20 00:00:00+00:00,0,0,0,0.0,
588,2012-02-20 00:00:00+00:00,2012-02-27 00:00:00+00:00,0,0,0,0.0,
589,2012-02-27 00:00:00+00:00,2012-03-05 00:00:00+00:00,0,0,0,0.0,
590,2012-03-05 00:00:00+00:00,2012-03-12 00:00:00+00:00,0,0,0,0.0,
591,2012-03-12 00:00:00+00:00,2012-03-19 00:00:00+00:00,0,0,0,0.0,
592,2012-03-19 00:00:00+00:00,2012-03-26 00:00:00+00:00,0,0,0,0.0,
593,2012-03-26 00:00:00+00:00,2012-04-02 00:00:00+00:00,0,0,0,0.0,
594,2012-04-02 00:00:00+00:00,2012-04-09 00:00:00+00:00,0,0,0,0.0,
595,2012-04-09 00:00:00+00:00,2012-04-16 00:00:00+00:00,0,0,0,0.0,
596,2012-04-16 00:00:00+00:00,2012-04-23 00:00:00+00:00,0,0,0,0.0,
597,2012-04-23 00:00:00+00:00,2012-04-30 00:00:00+00:00,0,0,0,0.0,
598,2012-04-30 00:00:00+00:00,2012-05-07 00:00:00+00:00,0,0,0,0.0,
599,2012-05-07 00:00:00+00:00,2012-05-14 00:00:00+00:00,0,0,0,0.0,
600,2012-05-14 00:00:00+00:00,2012-05-21 00:00:00+00:00,0,0,0,0.0,
601,2012-05-21 00:00:00+00:00,2012-05-28 00:00:00+00:00,0,0,0,0.0,
602,2012-05-28 00:00:00+00:00,2012-06-04 00:00:00+00:00,0,0,0,0.0,
603,2012-06-04 00:00:00+00:00,2012-06-11 00:00:00+00:00,0,0,0,0.0,
604,2012-06-11 00:00:00+00:00,2012-06-18 00:00:00+00:00,0,0,0,0.0,
605,2012-06-18 00:00:00+00:00,2012-06-25 00:00:00+00:00,0,0,0,0.0,
606,2012-06-25 00:00:00+00:00,2012-07-02 00:00:00+00:00,0,0,0,0.0,
607,2012-07-02 00:00:00+00:00,2012-07-09 00:00:00+00:00,0,0,0,0.0,
608,2012-07-09 00:00:00+00:00,2012-07-16 00:00:00+00:00,0,0,0,0.0,
609,2012-07-16 00:00:00+00:00,2012-07-23 00:00:00+00:00,0,0,0,0.0,
610,2012-07-23 00:00:00+00:00,2012-07-30 00:00:00+00:00,0,0,0,0.0,
611,2012-07-30 00:00:00+00:00,2012-08-06 00:00:00+00:00,0,0,0,0.0,
612,2012-08-06 00:00:00+00:00,2012-08-13 00:00:00+00:00,0,0,0,0.0,
613,2012-08-13 00:00:00+00:00,2012-08-20 00:00:00+00:00,0,0,0,0.0,
614,2012-08-20 00:00:00+00:00,2012-08-27 00:00:00+00:00,0,0,0,0.0,
615,2012-08-27 00:00:00+00:00,2012-09-03 00:00:00+00:00,0,0,0,0.0,
616,2012-09-03 00:00:00+00:00,2012-09-10 00:00:00+00:00,0,0,0,0.0,
617,2012-09-10 00:00:00+00:00,2012-09-17 00:00:00+00:00,1,0,1,-54.76411640312995,0.0
618,2012-09-17 00:00:00+00:00,2012-09-24 00:00:00+00:00,0,0,0,0.0,
619,2012-09-24 00:00:00+00:00,2012-10-01 00:00:00+00:00,0,0,0,0.0,
620,2012-10-01 00:00:00+00:00,2012-10-08 00:00:00+00:00,0,0,0,0.0,
621,2012-10-08 00:00:00+00:00,2012-10-15 00:00:00+00:00,0,0,0,0.0,
622,2012-10-15 00:00:00+00:00,2012-10-22 00:00:00+00:00,1,0,0,0.0,0.0
623,2012-10-22 00:00:00+00:00,2012-10-29 00:00:00+00:00,0,0,0,0.0,
624,2012-10-29 00:00:00+00:00,2012-11-05 00:00:00+00:00,0,0,0,0.0,
625,2012-11-05 00:00:00+00:00,2012-11-12 00:00:00+00:00,0,0,0,0.0,
626,2012-11-12 00:00:00+00:00,2012-11-19 00:00:00+00:00,0,0,0,0.0,
627,2012-11-19 00:00:00+00:00,2012-11-26 00:00:00+00:00,0,0,0,0.0,
628,2012-11-26 00:00:00+00:00,2012-12-03 00:00:00+00:00,1,0,1,-47.25444192375062,0.0
629,2012-12-03 00:00:00+00:00,2012-12-10 00:00:00+00:00,0,0,0,0.0,
630,2012-12-10 00:00:00+00:00,2012-12-17 00:00:00+00:00,0,0,0,0.0,
631,2012-12-17 00:00:00+00:00,2012-12-24 00:00:00+00:00,0,0,0,0.0,
632,2012-12-24 00:00:00+00:00,2012-12-31 00:00:00+00:00,0,0,0,0.0,
633,2012-12-31 00:00:00+00:00,2013-01-07 00:00:00+00:00,0,0,0,0.0,
634,2013-01-07 00:00:00+00:00,2013-01-14 00:00:00+00:00,0,0,0,0.0,
635,2013-01-14 00:00:00+00:00,2013-01-21 00:00:00+00:00,0,0,0,0.0,
636,2013-01-21 00:00:00+00:00,2013-01-28 00:00:00+00:00,0,0,0,0.0,
637,2013-01-28 00:00:00+00:00,2013-02-04 00:00:00+00:00,0,0,0,0.0,
638,2013-02-04 00:00:00+00:00,2013-02-11 00:00:00+00:00,0,0,0,0.0,
639,2013-02-11 00:00:00+00:00,2013-02-18 00:00:00+00:00,0,0,0,0.0,
640,2013-02-18 00:00:00+00:00,2013-02-25 00:00:00+00:00,0,0,0,0.0,
641,2013-02-25 00:00:00+00:00,2013-03-04 00:00:00+00:00,0,0,0,0.0,
642,2013-03-04 00:00:00+00:00,2013-03-11 00:00:00+00:00,0,0,0,0.0,
643,2013-03-11 00:00:00+00:00,2013-03-18 00:00:00+00:00,0,0,0,0.0,
644,2013-03-18 00:00:00+00:00,2013-03-25 00:00:00+00:00,0,0,0,0.0,
645,2013-03-25 00:00:00+00:00,2013-04-01 00:00:00+00:00,0,0,0,0.0,
646,2013-04-01 00:00:00+00:00,2013-04-08 00:00:00+00:00,0,0,0,0.0,
647,2013-04-08 00:00:00+00:00,2013-04-15 00:00:00+00:00,0,0,0,0.0,
648,2013-04-15 00:00:00+00:00,2013-04-22 00:00:00+00:00,0,0,0,0.0,
649,2013-04-22 00:00:00+00:00,2013-04-29 00:00:00+00:00,1,0,1,-53.06706037267213,0.0
650,2013-04-29 00:00:00+00:00,2013-05-06 00:00:00+00:00,1,0,1,-50.84268596948141,0.0
651,2013-05-06 00:00:00+00:00,2013-05-13 00:00:00+00:00,0,0,0,0.0,
652,2013-05-13 00:00:00+00:00,2013-05-20 00:00:00+00:00,0,0,0,0.0,
653,2013-05-20 00:00:00+00:00,2013-05-27 00:00:00+00:00,1,0,0,0.0,0.0
654,2013-05-27 00:00:00+00:00,2013-06-03 00:00:00+00:00,0,0,0,0.0,
655,2013-06-03 00:00:00+00:00,2013-06-10 00:00:00+00:00,0,0,0,0.0,
656,2013-06-10 00:00:00+00:00,2013-06-17 00:00:00+00:00,0,0,0,0.0,
657,2013-06-17 00:00:00+00:00,2013-06-24 00:00:00+00:00,0,0,0,0.0,
658,2013-06-24 00:00:00+00:00,2013-07-01 00:00:00+00:00,0,0,0,0.0,
659,2013-07-01 00:00:00+00:00,2013-07-08 00:00:00+00:00,0,0,0,0.0,
660,2013-07-08 00:00:00+00:00,2013-07-15 00:00:00+00:00,0,0,0,0.0,
661,2013-07-15 00:00:00+00:00,2013-07-22 00:00:00+00:00,0,0,0,0.0,
662,2013-07-22 00:00:00+00:00,2013-07-29 00:00:00+00:00,0,0,0,0.0,
663,2013-07-29 00:00:00+00:00,2013-08-05 00:00:00+00:00,0,0,0,0.0,
664,2013-08-05 00:00:00+00:00,2013-08-12 00:00:00+00:00,0,0,0,0.0,
665,2013-08-12 00:00:00+00:00,2013-08-19 00:00:00+00:00,1,1,0,99.42936750667741,100.0
666,2013-08-19 00:00:00+00:00,2013-08-26 00:00:00+00:00,0,0,0,0.0,
667,2013-08-26 00:00:00+00:00,2013-09-02 00:00:00+00:00,0,0,0,0.0,
668,2013-09-02 00:00:00+00:00,2013-09-09 00:00:00+00:00,0,0,0,0.0,
669,2013-09-09 00:00:00+00:00,2013-09-16 00:00:00+00:00,0,0,0,0.0,
670,2013-09-16 00:00:00+00:00,2013-09-23 00:00:00+00:00,0,0,0,0.0,
671,2013-09-23 00:00:00+00:00,2013-09-30 00:00:00+00:00,0,0,0,0.0,
672,2013-09-30 00:00:00+00:00,2013-10-07 00:00:00+00:00,0,0,0,0.0,
673,2013-10-07 00:00:00+00:00,2013-10-14 00:00:00+00:00,0,0,0,0.0,
674,2013-10-14 00:00:00+00:00,2013-10-21 00:00:00+00:00,0,0,0,0.0,
675,2013-10-21 00:00:00+00:00,2013-10-28 00:00:00+00:00,0,0,0,0.0,
676,2013-10-28 00:00:00+00:00,2013-11-04 00:00:00+00:00,0,0,0,0.0,
677,2013-11-04 00:00:00+00:00,2013-11-11 00:00:00+00:00,0,0,0,0.0,
678,2013-11-11 00:00:00+00:00,2013-11-18 00:00:00+00:00,0,0,0,0.0,
679,2013-11-18 00:00:00+00:00,2013-11-25 00:00:00+00:00,0,0,0,0.0,
680,2013-11-25 00:00:00+00:00,2013-12-02 00:00:00+00:00,0,0,0,0.0,
681,2013-12-02 00:00:00+00:00,2013-12-09 00:00:00+00:00,0,0,0,0.0,
682,2013-12-09 00:00:00+00:00,2013-12-16 00:00:00+00:00,0,0,0,0.0,
683,2013-12-16 00:00:00+00:00,2013-12-23 00:00:00+00:00,0,0,0,0.0,
684,2013-12-23 00:00:00+00:00,2013-12-30 00:00:00+00:00,0,0,0,0.0,
685,2013-12-30 00:00:00+00:00,2014-01-06 00:00:00+00:00,0,0,0,0.0,
686,2014-01-06 00:00:00+00:00,2014-01-13 00:00:00+00:00,0,0,0,0.0,
687,2014-01-13 00:00:00+00:00,2014-01-20 00:00:00+00:00,0,0,0,0.0,
688,2014-01-20 00:00:00+00:00,2014-01-27 00:00:00+00:00,0,0,0,0.0,
689,2014-01-27 00:00:00+00:00,2014-02-03 00:00:00+00:00,0,0,0,0.0,
690,2014-02-03 00:00:00+00:00,2014-02-10 00:00:00+00:00,0,0,0,0.0,
691,2014-02-10 00:00:00+00:00,2014-02-17 00:00:00+00:00,0,0,0,0.0,
692,2014-02-17 00:00:00+00:00,2014-02-24 00:00:00+00:00,0,0,0,0.0,
693,2014-02-24 00:00:00+00:00,2014-03-03 00:00:00+00:00,0,0,0,0.0,
694,2014-03-03 00:00:00+00:00,2014-03-10 00:00:00+00:00,0,0,0,0.0,
695,2014-03-10 00:00:00+00:00,2014-03-17 00:00:00+00:00,0,0,0,0.0,
696,2014-03-17 00:00:00+00:00,2014-03-24 00:00:00+00:00,0,0,0,0.0,
697,2014-03-24 00:00:00+00:00,2014-03-31 00:00:00+00:00,0,0,0,0.0,
698,2014-03-31 00:00:00+00:00,2014-04-07 00:00:00+00:00,0,0,0,0.0,
699,2014-04-07 00:00:00+00:00,2014-04-14 00:00:00+00:00,0,0,0,0.0,
700,2014-04-14 00:00:00+00:00,2014-04-21 00:00:00+00:00,0,0,0,0.0,
701,2014-04-21 00:00:00+00:00,2014-04-28 00:00:00+00:00,0,0,0,0.0,
702,2014-04-28 00:00:00+00:00,2014-05-05 00:00:00+00:00,0,0,0,0.0,
703,2014-05-05 00:00:00+00:00,2014-05-12 00:00:00+00:00,0,0,0,0.0,
704,2014-05-12 00:00:00+00:00,2014-05-19 00:00:00+00:00,0,0,0,0.0,
705,2014-05-19 00:00:00+00:00,2014-05-26 00:00:00+00:00,0,0,0,0.0,
706,2014-05-26 00:00:00+00:00,2014-06-02 00:00:00+00:00,1,0,1,-49.475417795860494,0.0
707,2014-06-02 00:00:00+00:00,2014-06-09 00:00:00+00:00,0,0,0,0.0,
708,2014-06-09 00:00:00+00:00,2014-06-16 00:00:00+00:00,0,0,0,0.0,
709,2014-06-16 00:00:00+00:00,2014-06-23 00:00:00+00:00,0,0,0,0.0,
710,2014-06-23 00:00:00+00:00,2014-06-30 00:00:00+00:00,0,0,0,0.0,
711,2014-06-30 00:00:00+00:00,2014-07-07 00:00:00+00:00,0,0,0,0.0,
712,2014-07-07 00:00:00+00:00,2014-07-14 00:00:00+00:00,0,0,0,0.0,
713,2014-07-14 00:00:00+00:00,2014-07-21 00:00:00+00:00,0,0,0,0.0,
714,2014-07-21 00:00:00+00:00,2014-07-28 00:00:00+00:00,0,0,0,0.0,
715,2014-07-28 00:00:00+00:00,2014-08-04 00:00:00+00:00,0,0,0,0.0,
716,2014-08-04 00:00:00+00:00,2014-08-11 00:00:00+00:00,0,0,0,0.0,
717,2014-08-11 00:00:00+00:00,2014-08-18 00:00:00+00:00,0,0,0,0.0,
718,2014-08-18 00:00:00+00:00,2014-08-25 00:00:00+00:00,0,0,0,0.0,
719,2014-08-25 00:00:00+00:00,2014-09-01 00:00:00+00:00,0,0,0,0.0,
720,2014-09-01 00:00:00+00:00,2014-09-08 00:00:00+00:00,0,0,0,0.0,
721,2014-09-08 00:00:00+00:00,2014-09-15 00:00:00+00:00,0,0,0,0.0,
722,2014-09-15 00:00:00+00:00,2014-09-22 00:00:00+00:00,1,0,1,-94.07723692487957,0.0
723,2014-09-22 00:00:00+00:00,2014-09-29 00:00:00+00:00,0,0,0,0.0,
724,2014-09-29 00:00:00+00:00,2014-10-06 00:00:00+00:00,0,0,0,0.0,
725,2014-10-06 00:00:00+00:00,2014-10-13 00:00:00+00:00,0,0,0,0.0,
726,2014-10-13 00:00:00+00:00,2014-10-20 00:00:00+00:00,0,0,0,0.0,
727,2014-10-20 00:00:00+00:00,2014-10-27 00:00:00+00:00,0,0,0,0.0,
728,2014-10-27 00:00:00+00:00,2014-11-03 00:00:00+00:00,0,0,0,0.0,
729,2014-11-03 00:00:00+00:00,2014-11-10 00:00:00+00:00,0,0,0,0.0,
730,2014-11-10 00:00:00+00:00,2014-11-17 00:00:00+00:00,0,0,0,0.0,
731,2014-11-17 00:00:00+00:00,2014-11-24 00:00:00+00:00,0,0,0,0.0,
732,2014-11-24 00:00:00+00:00,2014-12-01 00:00:00+00:00,1,0,1,-57.68590868688034,0.0
733,2014-12-01 00:00:00+00:00,2014-12-08 00:00:00+00:00,0,0,0,0.0,
734,2014-12-08 00:00:00+00:00,2014-12-15 00:00:00+00:00,0,0,0,0.0,
735,2014-12-15 00:00:00+00:00,2014-12-22 00:00:00+00:00,0,0,0,0.0,
736,2014-12-22 00:00:00+00:00,2014-12-29 00:00:00+00:00,0,0,0,0.0,
737,2014-12-29 00:00:00+00:00,2015-01-05 00:00:00+00:00,0,0,0,0.0,
738,2015-01-05 00:00:00+00:00,2015-01-12 00:00:00+00:00,0,0,0,0.0,
739,2015-01-12 00:00:00+00:00,2015-01-19 00:00:00+00:00,0,0,0,0.0,
740,2015-01-19 00:00:00+00:00,2015-01-26 00:00:00+00:00,0,0,0,0.0,
741,2015-01-26 00:00:00+00:00,2015-02-02 00:00:00+00:00,1,1,0,162.062476025749,100.0
742,2015-02-02 00:00:00+00:00,2015-02-09 00:00:00+00:00,1,0,0,0.0,0.0
743,2015-02-09 00:00:00+00:00,2015-02-16 00:00:00+00:00,0,0,0,0.0,
744,2015-02-16 00:00:00+00:00,2015-02-23 00:00:00+00:00,0,0,0,0.0,
745,2015-02-23 00:00:00+00:00,2015-03-02 00:00:00+00:00,0,0,0,0.0,
746,2015-03-02 00:00:00+00:00,2015-03-09 00:00:00+00:00,0,0,0,0.0,
747,2015-03-09 00:00:00+00:00,2015-03-16 00:00:00+00:00,0,0,0,0.0,
748,2015-03-16 00:00:00+00:00,2015-03-23 00:00:00+00:00,0,0,0,0.0,
749,2015-03-23 00:00:00+00:00,2015-03-30 00:00:00+00:00,0,0,0,0.0,
750,2015-03-30 00:00:00+00:00,2015-04-06 00:00:00+00:00,0,0,0,0.0,
751,2015-04-06 00:00:00+00:00,2015-04-13 00:00:00+00:00,0,0,0,0.0,
752,2015-04-13 00:00:00+00:00,2015-04-20 00:00:00+00:00,0,0,0,0.0,
753,2015-04-20 00:00:00+00:00,2015-04-27 00:00:00+00:00,0,0,0,0.0,
754,2015-04-27 00:00:00+00:00,2015-05-04 00:00:00+00:00,0,0,0,0.0,
755,2015-05-04 00:00:00+00:00,2015-05-11 00:00:00+00:00,0,0,0,0.0,
756,2015-05-11 00:00:00+00:00,2015-05-18 00:00:00+00:00,0,0,0,0.0,
757,2015-05-18 00:00:00+00:00,2015-05-25 00:00:00+00:00,0,0,0,0.0,
758,2015-05-25 00:00:00+00:00,2015-06-01 00:00:00+00:00,0,0,0,0.0,
759,2015-06-01 00:00:00+00:00,2015-06-08 00:00:00+00:00,0,0,0,0.0,
760,2015-06-08 00:00:00+00:00,2015-06-15 00:00:00+00:00,0,0,0,0.0,
761,2015-06-15 00:00:00+00:00,2015-06-22 00:00:00+00:00,0,0,0,0.0,
762,2015-06-22 00:00:00+00:00,2015-06-29 00:00:00+00:00,0,0,0,0.0,
763,2015-06-29 00:00:00+00:00,2015-07-06 00:00:00+00:00,0,0,0,0.0,
764,2015-07-06 00:00:00+00:00,2015-07-13 00:00:00+00:00,0,0,0,0.0,
765,2015-07-13 00:00:00+00:00,2015-07-20 00:00:00+00:00,0,0,0,0.0,
766,2015-07-20 00:00:00+00:00,2015-07-27 00:00:00+00:00,0,0,0,0.0,
767,2015-07-27 00:00:00+00:00,2015-08-03 00:00:00+00:00,1,0,1,-112.8814442534715,0.0
768,2015-08-03 00:00:00+00:00,2015-08-10 00:00:00+00:00,0,0,0,0.0,
769,2015-08-10 00:00:00+00:00,2015-08-17 00:00:00+00:00,0,0,0,0.0,
770,2015-08-17 00:00:00+00:00,2015-08-24 00:00:00+00:00,0,0,0,0.0,
771,2015-08-24 00:00:00+00:00,2015-08-31 00:00:00+00:00,0,0,0,0.0,
772,2015-08-31 00:00:00+00:00,2015-09-07 00:00:00+00:00,0,0,0,0.0,
773,2015-09-07 00:00:00+00:00,2015-09-14 00:00:00+00:00,0,0,0,0.0,
774,2015-09-14 00:00:00+00:00,2015-09-21 00:00:00+00:00,0,0,0,0.0,
775,2015-09-21 00:00:00+00:00,2015-09-28 00:00:00+00:00,0,0,0,0.0,
776,2015-09-28 00:00:00+00:00,2015-10-05 00:00:00+00:00,0,0,0,0.0,
777,2015-10-05 00:00:00+00:00,2015-10-12 00:00:00+00:00,0,0,0,0.0,
778,2015-10-12 00:00:00+00:00,2015-10-19 00:00:00+00:00,0,0,0,0.0,
779,2015-10-19 00:00:00+00:00,2015-10-26 00:00:00+00:00,0,0,0,0.0,
780,2015-10-26 00:00:00+00:00,2015-11-02 00:00:00+00:00,0,0,0,0.0,
781,2015-11-02 00:00:00+00:00,2015-11-09 00:00:00+00:00,0,0,0,0.0,
782,2015-11-09 00:00:00+00:00,2015-11-16 00:00:00+00:00,0,0,0,0.0,
783,2015-11-16 00:00:00+00:00,2015-11-23 00:00:00+00:00,0,0,0,0.0,
784,2015-11-23 00:00:00+00:00,2015-11-30 00:00:00+00:00,0,0,0,0.0,
785,2015-11-30 00:00:00+00:00,2015-12-07 00:00:00+00:00,1,0,1,-90.05888371506717,0.0
786,2015-12-07 00:00:00+00:00,2015-12-14 00:00:00+00:00,1,0,0,0.0,0.0
787,2015-12-14 00:00:00+00:00,2015-12-21 00:00:00+00:00,0,0,0,0.0,
788,2015-12-21 00:00:00+00:00,2015-12-28 00:00:00+00:00,0,0,0,0.0,
789,2015-12-28 00:00:00+00:00,2016-01-04 00:00:00+00:00,0,0,0,0.0,
790,2016-01-04 00:00:00+00:00,2016-01-11 00:00:00+00:00,0,0,0,0.0,
791,2016-01-11 00:00:00+00:00,2016-01-18 00:00:00+00:00,0,0,0,0.0,
792,2016-01-18 00:00:00+00:00,2016-01-25 00:00:00+00:00,0,0,0,0.0,
793,2016-01-25 00:00:00+00:00,2016-02-01 00:00:00+00:00,0,0,0,0.0,
794,2016-02-01 00:00:00+00:00,2016-02-08 00:00:00+00:00,0,0,0,0.0,
795,2016-02-08 00:00:00+00:00,2016-02-15 00:00:00+00:00,0,0,0,0.0,
796,2016-02-15 00:00:00+00:00,2016-02-22 00:00:00+00:00,0,0,0,0.0,
797,2016-02-22 00:00:00+00:00,2016-02-29 00:00:00+00:00,0,0,0,0.0,
798,2016-02-29 00:00:00+00:00,2016-03-07 00:00:00+00:00,0,0,0,0.0,
799,2016-03-07 00:00:00+00:00,2016-03-14 00:00:00+00:00,0,0,0,0.0,
800,2016-03-14 00:00:00+00:00,2016-03-21 00:00:00+00:00,0,0,0,0.0,
801,2016-03-21 00:00:00+00:00,2016-03-28 00:00:00+00:00,0,0,0,0.0,
802,2016-03-28 00:00:00+00:00,2016-04-04 00:00:00+00:00,0,0,0,0.0,
803,2016-04-04 00:00:00+00:00,2016-04-11 00:00:00+00:00,0,0,0,0.0,
804,2016-04-11 00:00:00+00:00,2016-04-18 00:00:00+00:00,0,0,0,0.0,
805,2016-04-18 00:00:00+00:00,2016-04-25 00:00:00+00:00,1,1,0,160.20321200360831,100.0
806,2016-04-25 00:00:00+00:00,2016-05-02 00:00:00+00:00,0,0,0,0.0,
807,2016-05-02 00:00:00+00:00,2016-05-09 00:00:00+00:00,0,0,0,0.0,
808,2016-05-09 00:00:00+00:00,2016-05-16 00:00:00+00:00,0,0,0,0.0,
809,2016-05-16 00:00:00+00:00,2016-05-23 00:00:00+00:00,0,0,0,0.0,
810,2016-05-23 00:00:00+00:00,2016-05-30 00:00:00+00:00,0,0,0,0.0,
811,2016-05-30 00:00:00+00:00,2016-06-06 00:00:00+00:00,0,0,0,0.0,
812,2016-06-06 00:00:00+00:00,2016-06-13 00:00:00+00:00,0,0,0,0.0,
813,2016-06-13 00:00:00+00:00,2016-06-20 00:00:00+00:00,0,0,0,0.0,
814,2016-06-20 00:00:00+00:00,2016-06-27 00:00:00+00:00,0,0,0,0.0,
815,2016-06-27 00:00:00+00:00,2016-07-04 00:00:00+00:00,0,0,0,0.0,
816,2016-07-04 00:00:00+00:00,2016-07-11 00:00:00+00:00,0,0,0,0.0,
817,2016-07-11 00:00:00+00:00,2016-07-18 00:00:00+00:00,0,0,0,0.0,
818,2016-07-18 00:00:00+00:00,2016-07-25 00:00:00+00:00,0,0,0,0.0,
819,2016-07-25 00:00:00+00:00,2016-08-01 00:00:00+00:00,0,0,0,0.0,
820,2016-08-01 00:00:00+00:00,2016-08-08 00:00:00+00:00,1,0,1,-133.55129013648684,0.0
821,2016-08-08 00:00:00+00:00,2016-08-15 00:00:00+00:00,1,0,1,-82.16335481054648,0.0
822,2016-08-15 00:00:00+00:00,2016-08-22 00:00:00+00:00,0,0,0,0.0,
823,2016-08-22 00:00:00+00:00,2016-08-29 00:00:00+00:00,1,0,0,0.0,0.0
824,2016-08-29 00:00:00+00:00,2016-09-05 00:00:00+00:00,0,0,0,0.0,
825,2016-09-05 00:00:00+00:00,2016-09-12 00:00:00+00:00,0,0,0,0.0,
826,2016-09-12 00:00:00+00:00,2016-09-19 00:00:00+00:00,0,0,0,0.0,
827,2016-09-19 00:00:00+00:00,2016-09-26 00:00:00+00:00,0,0,0,0.0,
828,2016-09-26 00:00:00+00:00,2016-10-03 00:00:00+00:00,0,0,0,0.0,
829,2016-10-03 00:00:00+00:00,2016-10-10 00:00:00+00:00,0,0,0,0.0,
830,2016-10-10 00:00:00+00:00,2016-10-17 00:00:00+00:00,0,0,0,0.0,
831,2016-10-17 00:00:00+00:00,2016-10-24 00:00:00+00:00,0,0,0,0.0,
832,2016-10-24 00:00:00+00:00,2016-10-31 00:00:00+00:00,1,0,1,-118.79518804449481,0.0
833,2016-10-31 00:00:00+00:00,2016-11-07 00:00:00+00:00,1,0,0,0.0,0.0
834,2016-11-07 00:00:00+00:00,2016-11-14 00:00:00+00:00,1,0,1,-84.725267483082,0.0
835,2016-11-14 00:00:00+00:00,2016-11-21 00:00:00+00:00,1,0,1,-98.22566970933667,0.0
836,2016-11-21 00:00:00+00:00,2016-11-28 00:00:00+00:00,0,0,0,0.0,
837,2016-11-28 00:00:00+00:00,2016-12-05 00:00:00+00:00,0,0,0,0.0,
838,2016-12-05 00:00:00+00:00,2016-12-12 00:00:00+00:00,0,0,0,0.0,
839,2016-12-12 00:00:00+00:00,2016-12-19 00:00:00+00:00,1,0,1,-182.50211634893776,0.0
840,2016-12-19 00:00:00+00:00,2016-12-26 00:00:00+00:00,1,0,0,0.0,0.0
841,2016-12-26 00:00:00+00:00,2017-01-02 00:00:00+00:00,0,0,0,0.0,
842,2017-01-02 00:00:00+00:00,2017-01-09 00:00:00+00:00,0,0,0,0.0,
843,2017-01-09 00:00:00+00:00,2017-01-16 00:00:00+00:00,0,0,0,0.0,
844,2017-01-16 00:00:00+00:00,2017-01-23 00:00:00+00:00,0,0,0,0.0,
845,2017-01-23 00:00:00+00:00,2017-01-30 00:00:00+00:00,1,0,1,-174.9325875934801,0.0
846,2017-01-30 00:00:00+00:00,2017-02-06 00:00:00+00:00,0,0,0,0.0,
847,2017-02-06 00:00:00+00:00,2017-02-13 00:00:00+00:00,1,0,1,-94.6463436596091,0.0
848,2017-02-13 00:00:00+00:00,2017-02-20 00:00:00+00:00,0,0,0,0.0,
849,2017-02-20 00:00:00+00:00,2017-02-27 00:00:00+00:00,0,0,0,0.0,
850,2017-02-27 00:00:00+00:00,2017-03-06 00:00:00+00:00,0,0,0,0.0,
851,2017-03-06 00:00:00+00:00,2017-03-13 00:00:00+00:00,1,0,1,-158.0544345185458,0.0
852,2017-03-13 00:00:00+00:00,2017-03-20 00:00:00+00:00,0,0,0,0.0,
853,2017-03-20 00:00:00+00:00,2017-03-27 00:00:00+00:00,0,0,0,0.0,
854,2017-03-27 00:00:00+00:00,2017-04-03 00:00:00+00:00,0,0,0,0.0,
855,2017-04-03 00:00:00+00:00,2017-04-10 00:00:00+00:00,0,0,0,0.0,
856,2017-04-10 00:00:00+00:00,2017-04-17 00:00:00+00:00,0,0,0,0.0,
857,2017-04-17 00:00:00+00:00,2017-04-24 00:00:00+00:00,0,0,0,0.0,
858,2017-04-24 00:00:00+00:00,2017-05-01 00:00:00+00:00,1,0,1,-115.04918363697107,0.0
859,2017-05-01 00:00:00+00:00,2017-05-08 00:00:00+00:00,0,0,0,0.0,
860,2017-05-08 00:00:00+00:00,2017-05-15 00:00:00+00:00,0,0,0,0.0,
861,2017-05-15 00:00:00+00:00,2017-05-22 00:00:00+00:00,0,0,0,0.0,
862,2017-05-22 00:00:00+00:00,2017-05-29 00:00:00+00:00,0,0,0,0.0,
863,2017-05-29 00:00:00+00:00,2017-06-05 00:00:00+00:00,0,0,0,0.0,
864,2017-06-05 00:00:00+00:00,2017-06-12 00:00:00+00:00,0,0,0,0.0,
865,2017-06-12 00:00:00+00:00,2017-06-19 00:00:00+00:00,0,0,0,0.0,
866,2017-06-19 00:00:00+00:00,2017-06-26 00:00:00+00:00,1,0,0,0.0,0.0
867,2017-06-26 00:00:00+00:00,2017-07-03 00:00:00+00:00,0,0,0,0.0,
868,2017-07-03 00:00:00+00:00,2017-07-10 00:00:00+00:00,0,0,0,0.0,
869,2017-07-10 00:00:00+00:00,2017-07-17 00:00:00+00:00,0,0,0,0.0,
870,2017-07-17 00:00:00+00:00,2017-07-24 00:00:00+00:00,0,0,0,0.0,
871,2017-07-24 00:00:00+00:00,2017-07-31 00:00:00+00:00,0,0,0,0.0,
872,2017-07-31 00:00:00+00:00,2017-08-07 00:00:00+00:00,1,0,1,-112.44041544197853,0.0
873,2017-08-07 00:00:00+00:00,2017-08-14 00:00:00+00:00,0,0,0,0.0,
