Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
74,2004-06-24 00:00:00+00:00,2004-07-01 00:00:00+00:00,0,0,0,0.0,
75,2004-07-01 00:00:00+00:00,2004-07-08 00:00:00+00:00,1,0,1,-4.891846168786994,0.0
76,2004-07-08 00:00:00+00:00,2004-07-15 00:00:00+00:00,0,0,0,0.0,
77,2004-07-15 00:00:00+00:00,2004-07-22 00:00:00+00:00,0,0,0,0.0,
78,2004-07-22 00:00:00+00:00,2004-07-29 00:00:00+00:00,0,0,0,0.0,
79,2004-07-29 00:00:00+00:00,2004-08-05 00:00:00+00:00,0,0,0,0.0,
80,2004-08-05 00:00:00+00:00,2004-08-12 00:00:00+00:00,0,0,0,0.0,
81,2004-08-12 00:00:00+00:00,2004-08-19 00:00:00+00:00,0,0,0,0.0,
82,2004-08-19 00:00:00+00:00,2004-08-26 00:00:00+00:00,0,0,0,0.0,
83,2004-08-26 00:00:00+00:00,2004-09-02 00:00:00+00:00,0,0,0,0.0,
84,2004-09-02 00:00:00+00:00,2004-09-09 00:00:00+00:00,0,0,0,0.0,
85,2004-09-09 00:00:00+00:00,2004-09-16 00:00:00+00:00,0,0,0,0.0,
86,2004-09-16 00:00:00+00:00,2004-09-23 00:00:00+00:00,0,0,0,0.0,
87,2004-09-23 00:00:00+00:00,2004-09-30 00:00:00+00:00,0,0,0,0.0,
88,2004-09-30 00:00:00+00:00,2004-10-07 00:00:00+00:00,0,0,0,0.0,
89,2004-10-07 00:00:00+00:00,2004-10-14 00:00:00+00:00,0,0,0,0.0,
90,2004-10-14 00:00:00+00:00,2004-10-21 00:00:00+00:00,0,0,0,0.0,
91,2004-10-21 00:00:00+00:00,2004-10-28 00:00:00+00:00,0,0,0,0.0,
92,2004-10-28 00:00:00+00:00,2004-11-04 00:00:00+00:00,0,0,0,0.0,
93,2004-11-04 00:00:00+00:00,2004-11-11 00:00:00+00:00,0,0,0,0.0,
94,2004-11-11 00:00:00+00:00,2004-11-18 00:00:00+00:00,0,0,0,0.0,
95,2004-11-18 00:00:00+00:00,2004-11-25 00:00:00+00:00,0,0,0,0.0,
96,2004-11-25 00:00:00+00:00,2004-12-02 00:00:00+00:00,0,0,0,0.0,
97,2004-12-02 00:00:00+00:00,2004-12-09 00:00:00+00:00,0,0,0,0.0,
98,2004-12-09 00:00:00+00:00,2004-12-16 00:00:00+00:00,0,0,0,0.0,
99,2004-12-16 00:00:00+00:00,2004-12-23 00:00:00+00:00,0,0,0,0.0,
100,2004-12-23 00:00:00+00:00,2004-12-30 00:00:00+00:00,0,0,0,0.0,
101,2004-12-30 00:00:00+00:00,2005-01-06 00:00:00+00:00,0,0,0,0.0,
102,2005-01-06 00:00:00+00:00,2005-01-13 00:00:00+00:00,0,0,0,0.0,
103,2005-01-13 00:00:00+00:00,2005-01-20 00:00:00+00:00,0,0,0,0.0,
104,2005-01-20 00:00:00+00:00,2005-01-27 00:00:00+00:00,0,0,0,0.0,
105,2005-01-27 00:00:00+00:00,2005-02-03 00:00:00+00:00,0,0,0,0.0,
106,2005-02-03 00:00:00+00:00,2005-02-10 00:00:00+00:00,1,0,1,-5.06261698882021,0.0
107,2005-02-10 00:00:00+00:00,2005-02-17 00:00:00+00:00,1,0,0,0.0,0.0
108,2005-02-17 00:00:00+00:00,2005-02-24 00:00:00+00:00,0,0,0,0.0,
109,2005-02-24 00:00:00+00:00,2005-03-03 00:00:00+00:00,0,0,0,0.0,
110,2005-03-03 00:00:00+00:00,2005-03-10 00:00:00+00:00,0,0,0,0.0,
111,2005-03-10 00:00:00+00:00,2005-03-17 00:00:00+00:00,0,0,0,0.0,
112,2005-03-17 00:00:00+00:00,2005-03-24 00:00:00+00:00,0,0,0,0.0,
113,2005-03-24 00:00:00+00:00,2005-03-31 00:00:00+00:00,0,0,0,0.0,
114,2005-03-31 00:00:00+00:00,2005-04-07 00:00:00+00:00,0,0,0,0.0,
115,2005-04-07 00:00:00+00:00,2005-04-14 00:00:00+00:00,0,0,0,0.0,
116,2005-04-14 00:00:00+00:00,2005-04-21 00:00:00+00:00,1,0,0,0.0,0.0
117,2005-04-21 00:00:00+00:00,2005-04-28 00:00:00+00:00,0,0,0,0.0,
118,2005-04-28 00:00:00+00:00,2005-05-05 00:00:00+00:00,0,0,0,0.0,
119,2005-05-05 00:00:00+00:00,2005-05-12 00:00:00+00:00,0,0,0,0.0,
120,2005-05-12 00:00:00+00:00,2005-05-19 00:00:00+00:00,0,0,0,0.0,
121,2005-05-19 00:00:00+00:00,2005-05-26 00:00:00+00:00,0,0,0,0.0,
122,2005-05-26 00:00:00+00:00,2005-06-02 00:00:00+00:00,0,0,0,0.0,
123,2005-06-02 00:00:00+00:00,2005-06-09 00:00:00+00:00,0,0,0,0.0,
124,2005-06-09 00:00:00+00:00,2005-06-16 00:00:00+00:00,0,0,0,0.0,
125,2005-06-16 00:00:00+00:00,2005-06-23 00:00:00+00:00,1,0,0,0.0,0.0
126,2005-06-23 00:00:00+00:00,2005-06-30 00:00:00+00:00,0,0,0,0.0,
127,2005-06-30 00:00:00+00:00,2005-07-07 00:00:00+00:00,0,0,0,0.0,
128,2005-07-07 00:00:00+00:00,2005-07-14 00:00:00+00:00,0,0,0,0.0,
129,2005-07-14 00:00:00+00:00,2005-07-21 00:00:00+00:00,0,0,0,0.0,
130,2005-07-21 00:00:00+00:00,2005-07-28 00:00:00+00:00,0,0,0,0.0,
131,2005-07-28 00:00:00+00:00,2005-08-04 00:00:00+00:00,1,0,1,-8.297000407003313,0.0
132,2005-08-04 00:00:00+00:00,2005-08-11 00:00:00+00:00,0,0,0,0.0,
133,2005-08-11 00:00:00+00:00,2005-08-18 00:00:00+00:00,0,0,0,0.0,
134,2005-08-18 00:00:00+00:00,2005-08-25 00:00:00+00:00,0,0,0,0.0,
135,2005-08-25 00:00:00+00:00,2005-09-01 00:00:00+00:00,0,0,0,0.0,
136,2005-09-01 00:00:00+00:00,2005-09-08 00:00:00+00:00,0,0,0,0.0,
137,2005-09-08 00:00:00+00:00,2005-09-15 00:00:00+00:00,0,0,0,0.0,
138,2005-09-15 00:00:00+00:00,2005-09-22 00:00:00+00:00,0,0,0,0.0,
139,2005-09-22 00:00:00+00:00,2005-09-29 00:00:00+00:00,1,0,1,-5.8184676512201605,0.0
140,2005-09-29 00:00:00+00:00,2005-10-06 00:00:00+00:00,0,0,0,0.0,
141,2005-10-06 00:00:00+00:00,2005-10-13 00:00:00+00:00,0,0,0,0.0,
142,2005-10-13 00:00:00+00:00,2005-10-20 00:00:00+00:00,0,0,0,0.0,
143,2005-10-20 00:00:00+00:00,2005-10-27 00:00:00+00:00,0,0,0,0.0,
144,2005-10-27 00:00:00+00:00,2005-11-03 00:00:00+00:00,0,0,0,0.0,
145,2005-11-03 00:00:00+00:00,2005-11-10 00:00:00+00:00,0,0,0,0.0,
146,2005-11-10 00:00:00+00:00,2005-11-17 00:00:00+00:00,0,0,0,0.0,
147,2005-11-17 00:00:00+00:00,2005-11-24 00:00:00+00:00,0,0,0,0.0,
148,2005-11-24 00:00:00+00:00,2005-12-01 00:00:00+00:00,0,0,0,0.0,
149,2005-12-01 00:00:00+00:00,2005-12-08 00:00:00+00:00,0,0,0,0.0,
150,2005-12-08 00:00:00+00:00,2005-12-15 00:00:00+00:00,1,0,1,-5.762475264843452,0.0
151,2005-12-15 00:00:00+00:00,2005-12-22 00:00:00+00:00,0,0,0,0.0,
152,2005-12-22 00:00:00+00:00,2005-12-29 00:00:00+00:00,0,0,0,0.0,
153,2005-12-29 00:00:00+00:00,2006-01-05 00:00:00+00:00,0,0,0,0.0,
154,2006-01-05 00:00:00+00:00,2006-01-12 00:00:00+00:00,1,0,1,-7.023516226599227,0.0
155,2006-01-12 00:00:00+00:00,2006-01-19 00:00:00+00:00,0,0,0,0.0,
156,2006-01-19 00:00:00+00:00,2006-01-26 00:00:00+00:00,0,0,0,0.0,
157,2006-01-26 00:00:00+00:00,2006-02-02 00:00:00+00:00,0,0,0,0.0,
158,2006-02-02 00:00:00+00:00,2006-02-09 00:00:00+00:00,0,0,0,0.0,
159,2006-02-09 00:00:00+00:00,2006-02-16 00:00:00+00:00,0,0,0,0.0,
160,2006-02-16 00:00:00+00:00,2006-02-23 00:00:00+00:00,0,0,0,0.0,
161,2006-02-23 00:00:00+00:00,2006-03-02 00:00:00+00:00,0,0,0,0.0,
162,2006-03-02 00:00:00+00:00,2006-03-09 00:00:00+00:00,1,1,0,12.088602451220826,100.0
163,2006-03-09 00:00:00+00:00,2006-03-16 00:00:00+00:00,0,0,0,0.0,
164,2006-03-16 00:00:00+00:00,2006-03-23 00:00:00+00:00,0,0,0,0.0,
165,2006-03-23 00:00:00+00:00,2006-03-30 00:00:00+00:00,0,0,0,0.0,
166,2006-03-30 00:00:00+00:00,2006-04-06 00:00:00+00:00,0,0,0,0.0,
167,2006-04-06 00:00:00+00:00,2006-04-13 00:00:00+00:00,0,0,0,0.0,
168,2006-04-13 00:00:00+00:00,2006-04-20 00:00:00+00:00,0,0,0,0.0,
169,2006-04-20 00:00:00+00:00,2006-04-27 00:00:00+00:00,0,0,0,0.0,
170,2006-04-27 00:00:00+00:00,2006-05-04 00:00:00+00:00,0,0,0,0.0,
171,2006-05-04 00:00:00+00:00,2006-05-11 00:00:00+00:00,0,0,0,0.0,
172,2006-05-11 00:00:00+00:00,2006-05-18 00:00:00+00:00,1,1,0,11.96282745724799,100.0
173,2006-05-18 00:00:00+00:00,2006-05-25 00:00:00+00:00,0,0,0,0.0,
174,2006-05-25 00:00:00+00:00,2006-06-01 00:00:00+00:00,0,0,0,0.0,
175,2006-06-01 00:00:00+00:00,2006-06-08 00:00:00+00:00,0,0,0,0.0,
176,2006-06-08 00:00:00+00:00,2006-06-15 00:00:00+00:00,0,0,0,0.0,
177,2006-06-15 00:00:00+00:00,2006-06-22 00:00:00+00:00,0,0,0,0.0,
178,2006-06-22 00:00:00+00:00,2006-06-29 00:00:00+00:00,0,0,0,0.0,
179,2006-06-29 00:00:00+00:00,2006-07-06 00:00:00+00:00,0,0,0,0.0,
180,2006-07-06 00:00:00+00:00,2006-07-13 00:00:00+00:00,0,0,0,0.0,
181,2006-07-13 00:00:00+00:00,2006-07-20 00:00:00+00:00,0,0,0,0.0,
182,2006-07-20 00:00:00+00:00,2006-07-27 00:00:00+00:00,0,0,0,0.0,
183,2006-07-27 00:00:00+00:00,2006-08-03 00:00:00+00:00,0,0,0,0.0,
184,2006-08-03 00:00:00+00:00,2006-08-10 00:00:00+00:00,0,0,0,0.0,
185,2006-08-10 00:00:00+00:00,2006-08-17 00:00:00+00:00,0,0,0,0.0,
186,2006-08-17 00:00:00+00:00,2006-08-24 00:00:00+00:00,0,0,0,0.0,
187,2006-08-24 00:00:00+00:00,2006-08-31 00:00:00+00:00,1,0,1,-18.097440939272698,0.0
188,2006-08-31 00:00:00+00:00,2006-09-07 00:00:00+00:00,0,0,0,0.0,
189,2006-09-07 00:00:00+00:00,2006-09-14 00:00:00+00:00,0,0,0,0.0,
190,2006-09-14 00:00:00+00:00,2006-09-21 00:00:00+00:00,0,0,0,0.0,
191,2006-09-21 00:00:00+00:00,2006-09-28 00:00:00+00:00,0,0,0,0.0,
192,2006-09-28 00:00:00+00:00,2006-10-05 00:00:00+00:00,1,0,1,-15.885930934556349,0.0
193,2006-10-05 00:00:00+00:00,2006-10-12 00:00:00+00:00,0,0,0,0.0,
194,2006-10-12 00:00:00+00:00,2006-10-19 00:00:00+00:00,1,0,1,-7.878779073145644,0.0
195,2006-10-19 00:00:00+00:00,2006-10-26 00:00:00+00:00,0,0,0,0.0,
196,2006-10-26 00:00:00+00:00,2006-11-02 00:00:00+00:00,0,0,0,0.0,
197,2006-11-02 00:00:00+00:00,2006-11-09 00:00:00+00:00,0,0,0,0.0,
198,2006-11-09 00:00:00+00:00,2006-11-16 00:00:00+00:00,0,0,0,0.0,
199,2006-11-16 00:00:00+00:00,2006-11-23 00:00:00+00:00,0,0,0,0.0,
200,2006-11-23 00:00:00+00:00,2006-11-30 00:00:00+00:00,1,0,1,-13.515036726567942,0.0
201,2006-11-30 00:00:00+00:00,2006-12-07 00:00:00+00:00,0,0,0,0.0,
202,2006-12-07 00:00:00+00:00,2006-12-14 00:00:00+00:00,1,0,1,-9.291691059307027,0.0
203,2006-12-14 00:00:00+00:00,2006-12-21 00:00:00+00:00,0,0,0,0.0,
204,2006-12-21 00:00:00+00:00,2006-12-28 00:00:00+00:00,1,0,1,-9.686719102328567,0.0
205,2006-12-28 00:00:00+00:00,2007-01-04 00:00:00+00:00,0,0,0,0.0,
206,2007-01-04 00:00:00+00:00,2007-01-11 00:00:00+00:00,0,0,0,0.0,
207,2007-01-11 00:00:00+00:00,2007-01-18 00:00:00+00:00,0,0,0,0.0,
208,2007-01-18 00:00:00+00:00,2007-01-25 00:00:00+00:00,0,0,0,0.0,
209,2007-01-25 00:00:00+00:00,2007-02-01 00:00:00+00:00,0,0,0,0.0,
210,2007-02-01 00:00:00+00:00,2007-02-08 00:00:00+00:00,0,0,0,0.0,
211,2007-02-08 00:00:00+00:00,2007-02-15 00:00:00+00:00,0,0,0,0.0,
212,2007-02-15 00:00:00+00:00,2007-02-22 00:00:00+00:00,0,0,0,0.0,
213,2007-02-22 00:00:00+00:00,2007-03-01 00:00:00+00:00,0,0,0,0.0,
214,2007-03-01 00:00:00+00:00,2007-03-08 00:00:00+00:00,0,0,0,0.0,
215,2007-03-08 00:00:00+00:00,2007-03-15 00:00:00+00:00,0,0,0,0.0,
216,2007-03-15 00:00:00+00:00,2007-03-22 00:00:00+00:00,0,0,0,0.0,
217,2007-03-22 00:00:00+00:00,2007-03-29 00:00:00+00:00,0,0,0,0.0,
218,2007-03-29 00:00:00+00:00,2007-04-05 00:00:00+00:00,0,0,0,0.0,
219,2007-04-05 00:00:00+00:00,2007-04-12 00:00:00+00:00,0,0,0,0.0,
220,2007-04-12 00:00:00+00:00,2007-04-19 00:00:00+00:00,0,0,0,0.0,
221,2007-04-19 00:00:00+00:00,2007-04-26 00:00:00+00:00,0,0,0,0.0,
222,2007-04-26 00:00:00+00:00,2007-05-03 00:00:00+00:00,0,0,0,0.0,
223,2007-05-03 00:00:00+00:00,2007-05-10 00:00:00+00:00,0,0,0,0.0,
224,2007-05-10 00:00:00+00:00,2007-05-17 00:00:00+00:00,0,0,0,0.0,
225,2007-05-17 00:00:00+00:00,2007-05-24 00:00:00+00:00,0,0,0,0.0,
226,2007-05-24 00:00:00+00:00,2007-05-31 00:00:00+00:00,0,0,0,0.0,
227,2007-05-31 00:00:00+00:00,2007-06-07 00:00:00+00:00,0,0,0,0.0,
228,2007-06-07 00:00:00+00:00,2007-06-14 00:00:00+00:00,0,0,0,0.0,
229,2007-06-14 00:00:00+00:00,2007-06-21 00:00:00+00:00,0,0,0,0.0,
230,2007-06-21 00:00:00+00:00,2007-06-28 00:00:00+00:00,0,0,0,0.0,
231,2007-06-28 00:00:00+00:00,2007-07-05 00:00:00+00:00,0,0,0,0.0,
232,2007-07-05 00:00:00+00:00,2007-07-12 00:00:00+00:00,0,0,0,0.0,
233,2007-07-12 00:00:00+00:00,2007-07-19 00:00:00+00:00,0,0,0,0.0,
234,2007-07-19 00:00:00+00:00,2007-07-26 00:00:00+00:00,0,0,0,0.0,
235,2007-07-26 00:00:00+00:00,2007-08-02 00:00:00+00:00,0,0,0,0.0,
236,2007-08-02 00:00:00+00:00,2007-08-09 00:00:00+00:00,0,0,0,0.0,
237,2007-08-09 00:00:00+00:00,2007-08-16 00:00:00+00:00,0,0,0,0.0,
238,2007-08-16 00:00:00+00:00,2007-08-23 00:00:00+00:00,0,0,0,0.0,
239,2007-08-23 00:00:00+00:00,2007-08-30 00:00:00+00:00,0,0,0,0.0,
240,2007-08-30 00:00:00+00:00,2007-09-06 00:00:00+00:00,0,0,0,0.0,
241,2007-09-06 00:00:00+00:00,2007-09-13 00:00:00+00:00,1,0,0,0.0,0.0
242,2007-09-13 00:00:00+00:00,2007-09-20 00:00:00+00:00,0,0,0,0.0,
243,2007-09-20 00:00:00+00:00,2007-09-27 00:00:00+00:00,0,0,0,0.0,
244,2007-09-27 00:00:00+00:00,2007-10-04 00:00:00+00:00,0,0,0,0.0,
245,2007-10-04 00:00:00+00:00,2007-10-11 00:00:00+00:00,0,0,0,0.0,
246,2007-10-11 00:00:00+00:00,2007-10-18 00:00:00+00:00,0,0,0,0.0,
247,2007-10-18 00:00:00+00:00,2007-10-25 00:00:00+00:00,0,0,0,0.0,
248,2007-10-25 00:00:00+00:00,2007-11-01 00:00:00+00:00,0,0,0,0.0,
249,2007-11-01 00:00:00+00:00,2007-11-08 00:00:00+00:00,1,0,1,-9.400075368166412,0.0
250,2007-11-08 00:00:00+00:00,2007-11-15 00:00:00+00:00,0,0,0,0.0,
251,2007-11-15 00:00:00+00:00,2007-11-22 00:00:00+00:00,0,0,0,0.0,
252,2007-11-22 00:00:00+00:00,2007-11-29 00:00:00+00:00,0,0,0,0.0,
253,2007-11-29 00:00:00+00:00,2007-12-06 00:00:00+00:00,0,0,0,0.0,
254,2007-12-06 00:00:00+00:00,2007-12-13 00:00:00+00:00,0,0,0,0.0,
255,2007-12-13 00:00:00+00:00,2007-12-20 00:00:00+00:00,0,0,0,0.0,
256,2007-12-20 00:00:00+00:00,2007-12-27 00:00:00+00:00,0,0,0,0.0,
257,2007-12-27 00:00:00+00:00,2008-01-03 00:00:00+00:00,0,0,0,0.0,
258,2008-01-03 00:00:00+00:00,2008-01-10 00:00:00+00:00,0,0,0,0.0,
259,2008-01-10 00:00:00+00:00,2008-01-17 00:00:00+00:00,0,0,0,0.0,
260,2008-01-17 00:00:00+00:00,2008-01-24 00:00:00+00:00,0,0,0,0.0,
261,2008-01-24 00:00:00+00:00,2008-01-31 00:00:00+00:00,0,0,0,0.0,
262,2008-01-31 00:00:00+00:00,2008-02-07 00:00:00+00:00,0,0,0,0.0,
263,2008-02-07 00:00:00+00:00,2008-02-14 00:00:00+00:00,0,0,0,0.0,
264,2008-02-14 00:00:00+00:00,2008-02-21 00:00:00+00:00,0,0,0,0.0,
265,2008-02-21 00:00:00+00:00,2008-02-28 00:00:00+00:00,0,0,0,0.0,
266,2008-02-28 00:00:00+00:00,2008-03-06 00:00:00+00:00,0,0,0,0.0,
267,2008-03-06 00:00:00+00:00,2008-03-13 00:00:00+00:00,0,0,0,0.0,
268,2008-03-13 00:00:00+00:00,2008-03-20 00:00:00+00:00,0,0,0,0.0,
269,2008-03-20 00:00:00+00:00,2008-03-27 00:00:00+00:00,0,0,0,0.0,
270,2008-03-27 00:00:00+00:00,2008-04-03 00:00:00+00:00,0,0,0,0.0,
271,2008-04-03 00:00:00+00:00,2008-04-10 00:00:00+00:00,0,0,0,0.0,
272,2008-04-10 00:00:00+00:00,2008-04-17 00:00:00+00:00,0,0,0,0.0,
273,2008-04-17 00:00:00+00:00,2008-04-24 00:00:00+00:00,0,0,0,0.0,
274,2008-04-24 00:00:00+00:00,2008-05-01 00:00:00+00:00,0,0,0,0.0,
275,2008-05-01 00:00:00+00:00,2008-05-08 00:00:00+00:00,0,0,0,0.0,
276,2008-05-08 00:00:00+00:00,2008-05-15 00:00:00+00:00,0,0,0,0.0,
277,2008-05-15 00:00:00+00:00,2008-05-22 00:00:00+00:00,0,0,0,0.0,
278,2008-05-22 00:00:00+00:00,2008-05-29 00:00:00+00:00,0,0,0,0.0,
279,2008-05-29 00:00:00+00:00,2008-06-05 00:00:00+00:00,0,0,0,0.0,
280,2008-06-05 00:00:00+00:00,2008-06-12 00:00:00+00:00,0,0,0,0.0,
281,2008-06-12 00:00:00+00:00,2008-06-19 00:00:00+00:00,0,0,0,0.0,
282,2008-06-19 00:00:00+00:00,2008-06-26 00:00:00+00:00,0,0,0,0.0,
283,2008-06-26 00:00:00+00:00,2008-07-03 00:00:00+00:00,0,0,0,0.0,
284,2008-07-03 00:00:00+00:00,2008-07-10 00:00:00+00:00,0,0,0,0.0,
285,2008-07-10 00:00:00+00:00,2008-07-17 00:00:00+00:00,0,0,0,0.0,
286,2008-07-17 00:00:00+00:00,2008-07-24 00:00:00+00:00,0,0,0,0.0,
287,2008-07-24 00:00:00+00:00,2008-07-31 00:00:00+00:00,0,0,0,0.0,
288,2008-07-31 00:00:00+00:00,2008-08-07 00:00:00+00:00,0,0,0,0.0,
289,2008-08-07 00:00:00+00:00,2008-08-14 00:00:00+00:00,1,1,0,10.83793026954369,100.0
290,2008-08-14 00:00:00+00:00,2008-08-21 00:00:00+00:00,0,0,0,0.0,
291,2008-08-21 00:00:00+00:00,2008-08-28 00:00:00+00:00,0,0,0,0.0,
292,2008-08-28 00:00:00+00:00,2008-09-04 00:00:00+00:00,0,0,0,0.0,
293,2008-09-04 00:00:00+00:00,2008-09-11 00:00:00+00:00,0,0,0,0.0,
294,2008-09-11 00:00:00+00:00,2008-09-18 00:00:00+00:00,0,0,0,0.0,
295,2008-09-18 00:00:00+00:00,2008-09-25 00:00:00+00:00,0,0,0,0.0,
296,2008-09-25 00:00:00+00:00,2008-10-02 00:00:00+00:00,0,0,0,0.0,
297,2008-10-02 00:00:00+00:00,2008-10-09 00:00:00+00:00,0,0,0,0.0,
298,2008-10-09 00:00:00+00:00,2008-10-16 00:00:00+00:00,0,0,0,0.0,
299,2008-10-16 00:00:00+00:00,2008-10-23 00:00:00+00:00,0,0,0,0.0,
300,2008-10-23 00:00:00+00:00,2008-10-30 00:00:00+00:00,0,0,0,0.0,
301,2008-10-30 00:00:00+00:00,2008-11-06 00:00:00+00:00,0,0,0,0.0,
302,2008-11-06 00:00:00+00:00,2008-11-13 00:00:00+00:00,1,0,1,-5.548926492955772,0.0
303,2008-11-13 00:00:00+00:00,2008-11-20 00:00:00+00:00,1,0,0,0.0,0.0
304,2008-11-20 00:00:00+00:00,2008-11-27 00:00:00+00:00,0,0,0,0.0,
305,2008-11-27 00:00:00+00:00,2008-12-04 00:00:00+00:00,0,0,0,0.0,
306,2008-12-04 00:00:00+00:00,2008-12-11 00:00:00+00:00,0,0,0,0.0,
307,2008-12-11 00:00:00+00:00,2008-12-18 00:00:00+00:00,0,0,0,0.0,
308,2008-12-18 00:00:00+00:00,2008-12-25 00:00:00+00:00,0,0,0,0.0,
309,2008-12-25 00:00:00+00:00,2009-01-01 00:00:00+00:00,0,0,0,0.0,
310,2009-01-01 00:00:00+00:00,2009-01-08 00:00:00+00:00,1,0,1,-4.218087640818979,0.0
311,2009-01-08 00:00:00+00:00,2009-01-15 00:00:00+00:00,1,0,0,0.0,0.0
312,2009-01-15 00:00:00+00:00,2009-01-22 00:00:00+00:00,0,0,0,0.0,
313,2009-01-22 00:00:00+00:00,2009-01-29 00:00:00+00:00,0,0,0,0.0,
314,2009-01-29 00:00:00+00:00,2009-02-05 00:00:00+00:00,0,0,0,0.0,
315,2009-02-05 00:00:00+00:00,2009-02-12 00:00:00+00:00,0,0,0,0.0,
316,2009-02-12 00:00:00+00:00,2009-02-19 00:00:00+00:00,0,0,0,0.0,
317,2009-02-19 00:00:00+00:00,2009-02-26 00:00:00+00:00,0,0,0,0.0,
318,2009-02-26 00:00:00+00:00,2009-03-05 00:00:00+00:00,0,0,0,0.0,
319,2009-03-05 00:00:00+00:00,2009-03-12 00:00:00+00:00,0,0,0,0.0,
320,2009-03-12 00:00:00+00:00,2009-03-19 00:00:00+00:00,0,0,0,0.0,
321,2009-03-19 00:00:00+00:00,2009-03-26 00:00:00+00:00,0,0,0,0.0,
322,2009-03-26 00:00:00+00:00,2009-04-02 00:00:00+00:00,1,1,0,5.670867845711243,100.0
323,2009-04-02 00:00:00+00:00,2009-04-09 00:00:00+00:00,0,0,0,0.0,
324,2009-04-09 00:00:00+00:00,2009-04-16 00:00:00+00:00,0,0,0,0.0,
325,2009-04-16 00:00:00+00:00,2009-04-23 00:00:00+00:00,0,0,0,0.0,
326,2009-04-23 00:00:00+00:00,2009-04-30 00:00:00+00:00,0,0,0,0.0,
327,2009-04-30 00:00:00+00:00,2009-05-07 00:00:00+00:00,0,0,0,0.0,
328,2009-05-07 00:00:00+00:00,2009-05-14 00:00:00+00:00,0,0,0,0.0,
329,2009-05-14 00:00:00+00:00,2009-05-21 00:00:00+00:00,0,0,0,0.0,
330,2009-05-21 00:00:00+00:00,2009-05-28 00:00:00+00:00,0,0,0,0.0,
331,2009-05-28 00:00:00+00:00,2009-06-04 00:00:00+00:00,0,0,0,0.0,
332,2009-06-04 00:00:00+00:00,2009-06-11 00:00:00+00:00,0,0,0,0.0,
333,2009-06-11 00:00:00+00:00,2009-06-18 00:00:00+00:00,0,0,0,0.0,
334,2009-06-18 00:00:00+00:00,2009-06-25 00:00:00+00:00,0,0,0,0.0,
335,2009-06-25 00:00:00+00:00,2009-07-02 00:00:00+00:00,0,0,0,0.0,
336,2009-07-02 00:00:00+00:00,2009-07-09 00:00:00+00:00,0,0,0,0.0,
337,2009-07-09 00:00:00+00:00,2009-07-16 00:00:00+00:00,0,0,0,0.0,
338,2009-07-16 00:00:00+00:00,2009-07-23 00:00:00+00:00,0,0,0,0.0,
339,2009-07-23 00:00:00+00:00,2009-07-30 00:00:00+00:00,0,0,0,0.0,
340,2009-07-30 00:00:00+00:00,2009-08-06 00:00:00+00:00,0,0,0,0.0,
341,2009-08-06 00:00:00+00:00,2009-08-13 00:00:00+00:00,0,0,0,0.0,
342,2009-08-13 00:00:00+00:00,2009-08-20 00:00:00+00:00,0,0,0,0.0,
343,2009-08-20 00:00:00+00:00,2009-08-27 00:00:00+00:00,0,0,0,0.0,
344,2009-08-27 00:00:00+00:00,2009-09-03 00:00:00+00:00,0,0,0,0.0,
345,2009-09-03 00:00:00+00:00,2009-09-10 00:00:00+00:00,0,0,0,0.0,
346,2009-09-10 00:00:00+00:00,2009-09-17 00:00:00+00:00,0,0,0,0.0,
347,2009-09-17 00:00:00+00:00,2009-09-24 00:00:00+00:00,0,0,0,0.0,
348,2009-09-24 00:00:00+00:00,2009-10-01 00:00:00+00:00,0,0,0,0.0,
349,2009-10-01 00:00:00+00:00,2009-10-08 00:00:00+00:00,0,0,0,0.0,
350,2009-10-08 00:00:00+00:00,2009-10-15 00:00:00+00:00,0,0,0,0.0,
351,2009-10-15 00:00:00+00:00,2009-10-22 00:00:00+00:00,0,0,0,0.0,
352,2009-10-22 00:00:00+00:00,2009-10-29 00:00:00+00:00,0,0,0,0.0,
353,2009-10-29 00:00:00+00:00,2009-11-05 00:00:00+00:00,0,0,0,0.0,
354,2009-11-05 00:00:00+00:00,2009-11-12 00:00:00+00:00,0,0,0,0.0,
355,2009-11-12 00:00:00+00:00,2009-11-19 00:00:00+00:00,0,0,0,0.0,
356,2009-11-19 00:00:00+00:00,2009-11-26 00:00:00+00:00,0,0,0,0.0,
357,2009-11-26 00:00:00+00:00,2009-12-03 00:00:00+00:00,0,0,0,0.0,
358,2009-12-03 00:00:00+00:00,2009-12-10 00:00:00+00:00,0,0,0,0.0,
359,2009-12-10 00:00:00+00:00,2009-12-17 00:00:00+00:00,0,0,0,0.0,
360,2009-12-17 00:00:00+00:00,2009-12-24 00:00:00+00:00,0,0,0,0.0,
361,2009-12-24 00:00:00+00:00,2009-12-31 00:00:00+00:00,0,0,0,0.0,
362,2009-12-31 00:00:00+00:00,2010-01-07 00:00:00+00:00,0,0,0,0.0,
363,2010-01-07 00:00:00+00:00,2010-01-14 00:00:00+00:00,0,0,0,0.0,
364,2010-01-14 00:00:00+00:00,2010-01-21 00:00:00+00:00,0,0,0,0.0,
365,2010-01-21 00:00:00+00:00,2010-01-28 00:00:00+00:00,0,0,0,0.0,
366,2010-01-28 00:00:00+00:00,2010-02-04 00:00:00+00:00,0,0,0,0.0,
