Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
291,2005-08-23 00:00:00+00:00,2005-08-30 00:00:00+00:00,0,0,0,0.0,
292,2005-08-30 00:00:00+00:00,2005-09-06 00:00:00+00:00,0,0,0,0.0,
293,2005-09-06 00:00:00+00:00,2005-09-13 00:00:00+00:00,0,0,0,0.0,
294,2005-09-13 00:00:00+00:00,2005-09-20 00:00:00+00:00,0,0,0,0.0,
295,2005-09-20 00:00:00+00:00,2005-09-27 00:00:00+00:00,0,0,0,0.0,
296,2005-09-27 00:00:00+00:00,2005-10-04 00:00:00+00:00,0,0,0,0.0,
297,2005-10-04 00:00:00+00:00,2005-10-11 00:00:00+00:00,0,0,0,0.0,
298,2005-10-11 00:00:00+00:00,2005-10-18 00:00:00+00:00,0,0,0,0.0,
299,2005-10-18 00:00:00+00:00,2005-10-25 00:00:00+00:00,0,0,0,0.0,
300,2005-10-25 00:00:00+00:00,2005-11-01 00:00:00+00:00,0,0,0,0.0,
301,2005-11-01 00:00:00+00:00,2005-11-08 00:00:00+00:00,0,0,0,0.0,
302,2005-11-08 00:00:00+00:00,2005-11-15 00:00:00+00:00,0,0,0,0.0,
303,2005-11-15 00:00:00+00:00,2005-11-22 00:00:00+00:00,0,0,0,0.0,
304,2005-11-22 00:00:00+00:00,2005-11-29 00:00:00+00:00,0,0,0,0.0,
305,2005-11-29 00:00:00+00:00,2005-12-06 00:00:00+00:00,0,0,0,0.0,
306,2005-12-06 00:00:00+00:00,2005-12-13 00:00:00+00:00,0,0,0,0.0,
307,2005-12-13 00:00:00+00:00,2005-12-20 00:00:00+00:00,0,0,0,0.0,
308,2005-12-20 00:00:00+00:00,2005-12-27 00:00:00+00:00,1,0,1,-69.22660276903953,0.0
309,2005-12-27 00:00:00+00:00,2006-01-03 00:00:00+00:00,0,0,0,0.0,
310,2006-01-03 00:00:00+00:00,2006-01-10 00:00:00+00:00,0,0,0,0.0,
311,2006-01-10 00:00:00+00:00,2006-01-17 00:00:00+00:00,0,0,0,0.0,
312,2006-01-17 00:00:00+00:00,2006-01-24 00:00:00+00:00,0,0,0,0.0,
313,2006-01-24 00:00:00+00:00,2006-01-31 00:00:00+00:00,0,0,0,0.0,
314,2006-01-31 00:00:00+00:00,2006-02-07 00:00:00+00:00,0,0,0,0.0,
315,2006-02-07 00:00:00+00:00,2006-02-14 00:00:00+00:00,0,0,0,0.0,
316,2006-02-14 00:00:00+00:00,2006-02-21 00:00:00+00:00,0,0,0,0.0,
317,2006-02-21 00:00:00+00:00,2006-02-28 00:00:00+00:00,0,0,0,0.0,
318,2006-02-28 00:00:00+00:00,2006-03-07 00:00:00+00:00,0,0,0,0.0,
319,2006-03-07 00:00:00+00:00,2006-03-14 00:00:00+00:00,0,0,0,0.0,
320,2006-03-14 00:00:00+00:00,2006-03-21 00:00:00+00:00,0,0,0,0.0,
321,2006-03-21 00:00:00+00:00,2006-03-28 00:00:00+00:00,0,0,0,0.0,
322,2006-03-28 00:00:00+00:00,2006-04-04 00:00:00+00:00,0,0,0,0.0,
323,2006-04-04 00:00:00+00:00,2006-04-11 00:00:00+00:00,1,1,0,57.09904048109546,100.0
324,2006-04-11 00:00:00+00:00,2006-04-18 00:00:00+00:00,0,0,0,0.0,
325,2006-04-18 00:00:00+00:00,2006-04-25 00:00:00+00:00,0,0,0,0.0,
326,2006-04-25 00:00:00+00:00,2006-05-02 00:00:00+00:00,0,0,0,0.0,
327,2006-05-02 00:00:00+00:00,2006-05-09 00:00:00+00:00,0,0,0,0.0,
328,2006-05-09 00:00:00+00:00,2006-05-16 00:00:00+00:00,0,0,0,0.0,
329,2006-05-16 00:00:00+00:00,2006-05-23 00:00:00+00:00,1,1,0,58.672248855258516,100.0
330,2006-05-23 00:00:00+00:00,2006-05-30 00:00:00+00:00,0,0,0,0.0,
331,2006-05-30 00:00:00+00:00,2006-06-06 00:00:00+00:00,0,0,0,0.0,
332,2006-06-06 00:00:00+00:00,2006-06-13 00:00:00+00:00,0,0,0,0.0,
333,2006-06-13 00:00:00+00:00,2006-06-20 00:00:00+00:00,0,0,0,0.0,
334,2006-06-20 00:00:00+00:00,2006-06-27 00:00:00+00:00,0,0,0,0.0,
335,2006-06-27 00:00:00+00:00,2006-07-04 00:00:00+00:00,0,0,0,0.0,
336,2006-07-04 00:00:00+00:00,2006-07-11 00:00:00+00:00,0,0,0,0.0,
337,2006-07-11 00:00:00+00:00,2006-07-18 00:00:00+00:00,0,0,0,0.0,
338,2006-07-18 00:00:00+00:00,2006-07-25 00:00:00+00:00,0,0,0,0.0,
339,2006-07-25 00:00:00+00:00,2006-08-01 00:00:00+00:00,0,0,0,0.0,
340,2006-08-01 00:00:00+00:00,2006-08-08 00:00:00+00:00,0,0,0,0.0,
341,2006-08-08 00:00:00+00:00,2006-08-15 00:00:00+00:00,0,0,0,0.0,
342,2006-08-15 00:00:00+00:00,2006-08-22 00:00:00+00:00,0,0,0,0.0,
343,2006-08-22 00:00:00+00:00,2006-08-29 00:00:00+00:00,0,0,0,0.0,
344,2006-08-29 00:00:00+00:00,2006-09-05 00:00:00+00:00,1,0,0,0.0,0.0
345,2006-09-05 00:00:00+00:00,2006-09-12 00:00:00+00:00,0,0,0,0.0,
346,2006-09-12 00:00:00+00:00,2006-09-19 00:00:00+00:00,0,0,0,0.0,
347,2006-09-19 00:00:00+00:00,2006-09-26 00:00:00+00:00,0,0,0,0.0,
348,2006-09-26 00:00:00+00:00,2006-10-03 00:00:00+00:00,0,0,0,0.0,
349,2006-10-03 00:00:00+00:00,2006-10-10 00:00:00+00:00,0,0,0,0.0,
350,2006-10-10 00:00:00+00:00,2006-10-17 00:00:00+00:00,0,0,0,0.0,
351,2006-10-17 00:00:00+00:00,2006-10-24 00:00:00+00:00,0,0,0,0.0,
352,2006-10-24 00:00:00+00:00,2006-10-31 00:00:00+00:00,0,0,0,0.0,
353,2006-10-31 00:00:00+00:00,2006-11-07 00:00:00+00:00,0,0,0,0.0,
354,2006-11-07 00:00:00+00:00,2006-11-14 00:00:00+00:00,0,0,0,0.0,
355,2006-11-14 00:00:00+00:00,2006-11-21 00:00:00+00:00,0,0,0,0.0,
356,2006-11-21 00:00:00+00:00,2006-11-28 00:00:00+00:00,0,0,0,0.0,
357,2006-11-28 00:00:00+00:00,2006-12-05 00:00:00+00:00,0,0,0,0.0,
358,2006-12-05 00:00:00+00:00,2006-12-12 00:00:00+00:00,0,0,0,0.0,
359,2006-12-12 00:00:00+00:00,2006-12-19 00:00:00+00:00,0,0,0,0.0,
360,2006-12-19 00:00:00+00:00,2006-12-26 00:00:00+00:00,0,0,0,0.0,
361,2006-12-26 00:00:00+00:00,2007-01-02 00:00:00+00:00,0,0,0,0.0,
362,2007-01-02 00:00:00+00:00,2007-01-09 00:00:00+00:00,0,0,0,0.0,
363,2007-01-09 00:00:00+00:00,2007-01-16 00:00:00+00:00,0,0,0,0.0,
364,2007-01-16 00:00:00+00:00,2007-01-23 00:00:00+00:00,0,0,0,0.0,
365,2007-01-23 00:00:00+00:00,2007-01-30 00:00:00+00:00,0,0,0,0.0,
366,2007-01-30 00:00:00+00:00,2007-02-06 00:00:00+00:00,0,0,0,0.0,
367,2007-02-06 00:00:00+00:00,2007-02-13 00:00:00+00:00,0,0,0,0.0,
368,2007-02-13 00:00:00+00:00,2007-02-20 00:00:00+00:00,0,0,0,0.0,
369,2007-02-20 00:00:00+00:00,2007-02-27 00:00:00+00:00,1,1,0,85.6341707374829,100.0
370,2007-02-27 00:00:00+00:00,2007-03-06 00:00:00+00:00,1,0,0,0.0,0.0
371,2007-03-06 00:00:00+00:00,2007-03-13 00:00:00+00:00,0,0,0,0.0,
372,2007-03-13 00:00:00+00:00,2007-03-20 00:00:00+00:00,0,0,0,0.0,
373,2007-03-20 00:00:00+00:00,2007-03-27 00:00:00+00:00,0,0,0,0.0,
374,2007-03-27 00:00:00+00:00,2007-04-03 00:00:00+00:00,0,0,0,0.0,
375,2007-04-03 00:00:00+00:00,2007-04-10 00:00:00+00:00,0,0,0,0.0,
376,2007-04-10 00:00:00+00:00,2007-04-17 00:00:00+00:00,0,0,0,0.0,
377,2007-04-17 00:00:00+00:00,2007-04-24 00:00:00+00:00,0,0,0,0.0,
378,2007-04-24 00:00:00+00:00,2007-05-01 00:00:00+00:00,0,0,0,0.0,
379,2007-05-01 00:00:00+00:00,2007-05-08 00:00:00+00:00,0,0,0,0.0,
380,2007-05-08 00:00:00+00:00,2007-05-15 00:00:00+00:00,0,0,0,0.0,
381,2007-05-15 00:00:00+00:00,2007-05-22 00:00:00+00:00,0,0,0,0.0,
382,2007-05-22 00:00:00+00:00,2007-05-29 00:00:00+00:00,0,0,0,0.0,
383,2007-05-29 00:00:00+00:00,2007-06-05 00:00:00+00:00,1,0,1,-39.46874666489273,0.0
384,2007-06-05 00:00:00+00:00,2007-06-12 00:00:00+00:00,0,0,0,0.0,
385,2007-06-12 00:00:00+00:00,2007-06-19 00:00:00+00:00,0,0,0,0.0,
386,2007-06-19 00:00:00+00:00,2007-06-26 00:00:00+00:00,0,0,0,0.0,
387,2007-06-26 00:00:00+00:00,2007-07-03 00:00:00+00:00,0,0,0,0.0,
388,2007-07-03 00:00:00+00:00,2007-07-10 00:00:00+00:00,0,0,0,0.0,
389,2007-07-10 00:00:00+00:00,2007-07-17 00:00:00+00:00,0,0,0,0.0,
390,2007-07-17 00:00:00+00:00,2007-07-24 00:00:00+00:00,0,0,0,0.0,
391,2007-07-24 00:00:00+00:00,2007-07-31 00:00:00+00:00,0,0,0,0.0,
392,2007-07-31 00:00:00+00:00,2007-08-07 00:00:00+00:00,0,0,0,0.0,
393,2007-08-07 00:00:00+00:00,2007-08-14 00:00:00+00:00,0,0,0,0.0,
394,2007-08-14 00:00:00+00:00,2007-08-21 00:00:00+00:00,0,0,0,0.0,
395,2007-08-21 00:00:00+00:00,2007-08-28 00:00:00+00:00,0,0,0,0.0,
396,2007-08-28 00:00:00+00:00,2007-09-04 00:00:00+00:00,0,0,0,0.0,
397,2007-09-04 00:00:00+00:00,2007-09-11 00:00:00+00:00,0,0,0,0.0,
398,2007-09-11 00:00:00+00:00,2007-09-18 00:00:00+00:00,0,0,0,0.0,
399,2007-09-18 00:00:00+00:00,2007-09-25 00:00:00+00:00,0,0,0,0.0,
400,2007-09-25 00:00:00+00:00,2007-10-02 00:00:00+00:00,1,0,1,-53.933828910064214,0.0
401,2007-10-02 00:00:00+00:00,2007-10-09 00:00:00+00:00,0,0,0,0.0,
402,2007-10-09 00:00:00+00:00,2007-10-16 00:00:00+00:00,0,0,0,0.0,
403,2007-10-16 00:00:00+00:00,2007-10-23 00:00:00+00:00,0,0,0,0.0,
404,2007-10-23 00:00:00+00:00,2007-10-30 00:00:00+00:00,0,0,0,0.0,
405,2007-10-30 00:00:00+00:00,2007-11-06 00:00:00+00:00,0,0,0,0.0,
406,2007-11-06 00:00:00+00:00,2007-11-13 00:00:00+00:00,0,0,0,0.0,
407,2007-11-13 00:00:00+00:00,2007-11-20 00:00:00+00:00,0,0,0,0.0,
408,2007-11-20 00:00:00+00:00,2007-11-27 00:00:00+00:00,0,0,0,0.0,
409,2007-11-27 00:00:00+00:00,2007-12-04 00:00:00+00:00,0,0,0,0.0,
410,2007-12-04 00:00:00+00:00,2007-12-11 00:00:00+00:00,0,0,0,0.0,
411,2007-12-11 00:00:00+00:00,2007-12-18 00:00:00+00:00,0,0,0,0.0,
412,2007-12-18 00:00:00+00:00,2007-12-25 00:00:00+00:00,0,0,0,0.0,
413,2007-12-25 00:00:00+00:00,2008-01-01 00:00:00+00:00,0,0,0,0.0,
414,2008-01-01 00:00:00+00:00,2008-01-08 00:00:00+00:00,0,0,0,0.0,
415,2008-01-08 00:00:00+00:00,2008-01-15 00:00:00+00:00,0,0,0,0.0,
416,2008-01-15 00:00:00+00:00,2008-01-22 00:00:00+00:00,0,0,0,0.0,
417,2008-01-22 00:00:00+00:00,2008-01-29 00:00:00+00:00,0,0,0,0.0,
418,2008-01-29 00:00:00+00:00,2008-02-05 00:00:00+00:00,0,0,0,0.0,
419,2008-02-05 00:00:00+00:00,2008-02-12 00:00:00+00:00,0,0,0,0.0,
420,2008-02-12 00:00:00+00:00,2008-02-19 00:00:00+00:00,0,0,0,0.0,
421,2008-02-19 00:00:00+00:00,2008-02-26 00:00:00+00:00,0,0,0,0.0,
422,2008-02-26 00:00:00+00:00,2008-03-04 00:00:00+00:00,0,0,0,0.0,
423,2008-03-04 00:00:00+00:00,2008-03-11 00:00:00+00:00,0,0,0,0.0,
424,2008-03-11 00:00:00+00:00,2008-03-18 00:00:00+00:00,0,0,0,0.0,
425,2008-03-18 00:00:00+00:00,2008-03-25 00:00:00+00:00,0,0,0,0.0,
426,2008-03-25 00:00:00+00:00,2008-04-01 00:00:00+00:00,0,0,0,0.0,
427,2008-04-01 00:00:00+00:00,2008-04-08 00:00:00+00:00,0,0,0,0.0,
428,2008-04-08 00:00:00+00:00,2008-04-15 00:00:00+00:00,1,1,0,73.5843532711173,100.0
429,2008-04-15 00:00:00+00:00,2008-04-22 00:00:00+00:00,0,0,0,0.0,
430,2008-04-22 00:00:00+00:00,2008-04-29 00:00:00+00:00,0,0,0,0.0,
431,2008-04-29 00:00:00+00:00,2008-05-06 00:00:00+00:00,0,0,0,0.0,
432,2008-05-06 00:00:00+00:00,2008-05-13 00:00:00+00:00,0,0,0,0.0,
433,2008-05-13 00:00:00+00:00,2008-05-20 00:00:00+00:00,1,0,1,-68.35044734337455,0.0
434,2008-05-20 00:00:00+00:00,2008-05-27 00:00:00+00:00,0,0,0,0.0,
435,2008-05-27 00:00:00+00:00,2008-06-03 00:00:00+00:00,0,0,0,0.0,
436,2008-06-03 00:00:00+00:00,2008-06-10 00:00:00+00:00,0,0,0,0.0,
437,2008-06-10 00:00:00+00:00,2008-06-17 00:00:00+00:00,0,0,0,0.0,
438,2008-06-17 00:00:00+00:00,2008-06-24 00:00:00+00:00,0,0,0,0.0,
439,2008-06-24 00:00:00+00:00,2008-07-01 00:00:00+00:00,1,1,0,57.46671348444756,100.0
440,2008-07-01 00:00:00+00:00,2008-07-08 00:00:00+00:00,0,0,0,0.0,
441,2008-07-08 00:00:00+00:00,2008-07-15 00:00:00+00:00,0,0,0,0.0,
442,2008-07-15 00:00:00+00:00,2008-07-22 00:00:00+00:00,0,0,0,0.0,
443,2008-07-22 00:00:00+00:00,2008-07-29 00:00:00+00:00,0,0,0,0.0,
444,2008-07-29 00:00:00+00:00,2008-08-05 00:00:00+00:00,0,0,0,0.0,
445,2008-08-05 00:00:00+00:00,2008-08-12 00:00:00+00:00,0,0,0,0.0,
446,2008-08-12 00:00:00+00:00,2008-08-19 00:00:00+00:00,0,0,0,0.0,
447,2008-08-19 00:00:00+00:00,2008-08-26 00:00:00+00:00,0,0,0,0.0,
448,2008-08-26 00:00:00+00:00,2008-09-02 00:00:00+00:00,1,0,0,0.0,0.0
449,2008-09-02 00:00:00+00:00,2008-09-09 00:00:00+00:00,0,0,0,0.0,
450,2008-09-09 00:00:00+00:00,2008-09-16 00:00:00+00:00,0,0,0,0.0,
451,2008-09-16 00:00:00+00:00,2008-09-23 00:00:00+00:00,0,0,0,0.0,
452,2008-09-23 00:00:00+00:00,2008-09-30 00:00:00+00:00,0,0,0,0.0,
453,2008-09-30 00:00:00+00:00,2008-10-07 00:00:00+00:00,0,0,0,0.0,
454,2008-10-07 00:00:00+00:00,2008-10-14 00:00:00+00:00,0,0,0,0.0,
455,2008-10-14 00:00:00+00:00,2008-10-21 00:00:00+00:00,0,0,0,0.0,
456,2008-10-21 00:00:00+00:00,2008-10-28 00:00:00+00:00,0,0,0,0.0,
457,2008-10-28 00:00:00+00:00,2008-11-04 00:00:00+00:00,0,0,0,0.0,
458,2008-11-04 00:00:00+00:00,2008-11-11 00:00:00+00:00,0,0,0,0.0,
459,2008-11-11 00:00:00+00:00,2008-11-18 00:00:00+00:00,0,0,0,0.0,
460,2008-11-18 00:00:00+00:00,2008-11-25 00:00:00+00:00,0,0,0,0.0,
461,2008-11-25 00:00:00+00:00,2008-12-02 00:00:00+00:00,0,0,0,0.0,
462,2008-12-02 00:00:00+00:00,2008-12-09 00:00:00+00:00,0,0,0,0.0,
463,2008-12-09 00:00:00+00:00,2008-12-16 00:00:00+00:00,0,0,0,0.0,
464,2008-12-16 00:00:00+00:00,2008-12-23 00:00:00+00:00,0,0,0,0.0,
465,2008-12-23 00:00:00+00:00,2008-12-30 00:00:00+00:00,0,0,0,0.0,
466,2008-12-30 00:00:00+00:00,2009-01-06 00:00:00+00:00,0,0,0,0.0,
467,2009-01-06 00:00:00+00:00,2009-01-13 00:00:00+00:00,0,0,0,0.0,
468,2009-01-13 00:00:00+00:00,2009-01-20 00:00:00+00:00,0,0,0,0.0,
469,2009-01-20 00:00:00+00:00,2009-01-27 00:00:00+00:00,0,0,0,0.0,
470,2009-01-27 00:00:00+00:00,2009-02-03 00:00:00+00:00,0,0,0,0.0,
471,2009-02-03 00:00:00+00:00,2009-02-10 00:00:00+00:00,0,0,0,0.0,
472,2009-02-10 00:00:00+00:00,2009-02-17 00:00:00+00:00,0,0,0,0.0,
473,2009-02-17 00:00:00+00:00,2009-02-24 00:00:00+00:00,0,0,0,0.0,
474,2009-02-24 00:00:00+00:00,2009-03-03 00:00:00+00:00,0,0,0,0.0,
475,2009-03-03 00:00:00+00:00,2009-03-10 00:00:00+00:00,0,0,0,0.0,
476,2009-03-10 00:00:00+00:00,2009-03-17 00:00:00+00:00,0,0,0,0.0,
477,2009-03-17 00:00:00+00:00,2009-03-24 00:00:00+00:00,1,1,0,43.770334853583385,100.0
478,2009-03-24 00:00:00+00:00,2009-03-31 00:00:00+00:00,1,0,0,0.0,0.0
479,2009-03-31 00:00:00+00:00,2009-04-07 00:00:00+00:00,0,0,0,0.0,
480,2009-04-07 00:00:00+00:00,2009-04-14 00:00:00+00:00,0,0,0,0.0,
481,2009-04-14 00:00:00+00:00,2009-04-21 00:00:00+00:00,0,0,0,0.0,
482,2009-04-21 00:00:00+00:00,2009-04-28 00:00:00+00:00,1,0,1,-50.07903452011278,0.0
483,2009-04-28 00:00:00+00:00,2009-05-05 00:00:00+00:00,0,0,0,0.0,
484,2009-05-05 00:00:00+00:00,2009-05-12 00:00:00+00:00,0,0,0,0.0,
485,2009-05-12 00:00:00+00:00,2009-05-19 00:00:00+00:00,0,0,0,0.0,
486,2009-05-19 00:00:00+00:00,2009-05-26 00:00:00+00:00,0,0,0,0.0,
487,2009-05-26 00:00:00+00:00,2009-06-02 00:00:00+00:00,0,0,0,0.0,
488,2009-06-02 00:00:00+00:00,2009-06-09 00:00:00+00:00,0,0,0,0.0,
489,2009-06-09 00:00:00+00:00,2009-06-16 00:00:00+00:00,0,0,0,0.0,
490,2009-06-16 00:00:00+00:00,2009-06-23 00:00:00+00:00,0,0,0,0.0,
491,2009-06-23 00:00:00+00:00,2009-06-30 00:00:00+00:00,0,0,0,0.0,
492,2009-06-30 00:00:00+00:00,2009-07-07 00:00:00+00:00,0,0,0,0.0,
493,2009-07-07 00:00:00+00:00,2009-07-14 00:00:00+00:00,0,0,0,0.0,
494,2009-07-14 00:00:00+00:00,2009-07-21 00:00:00+00:00,0,0,0,0.0,
495,2009-07-21 00:00:00+00:00,2009-07-28 00:00:00+00:00,0,0,0,0.0,
496,2009-07-28 00:00:00+00:00,2009-08-04 00:00:00+00:00,0,0,0,0.0,
497,2009-08-04 00:00:00+00:00,2009-08-11 00:00:00+00:00,0,0,0,0.0,
498,2009-08-11 00:00:00+00:00,2009-08-18 00:00:00+00:00,1,0,1,-27.370782193082555,0.0
499,2009-08-18 00:00:00+00:00,2009-08-25 00:00:00+00:00,0,0,0,0.0,
500,2009-08-25 00:00:00+00:00,2009-09-01 00:00:00+00:00,0,0,0,0.0,
501,2009-09-01 00:00:00+00:00,2009-09-08 00:00:00+00:00,0,0,0,0.0,
502,2009-09-08 00:00:00+00:00,2009-09-15 00:00:00+00:00,1,0,1,-28.988243060971755,0.0
503,2009-09-15 00:00:00+00:00,2009-09-22 00:00:00+00:00,0,0,0,0.0,
504,2009-09-22 00:00:00+00:00,2009-09-29 00:00:00+00:00,0,0,0,0.0,
505,2009-09-29 00:00:00+00:00,2009-10-06 00:00:00+00:00,0,0,0,0.0,
506,2009-10-06 00:00:00+00:00,2009-10-13 00:00:00+00:00,0,0,0,0.0,
507,2009-10-13 00:00:00+00:00,2009-10-20 00:00:00+00:00,0,0,0,0.0,
508,2009-10-20 00:00:00+00:00,2009-10-27 00:00:00+00:00,0,0,0,0.0,
509,2009-10-27 00:00:00+00:00,2009-11-03 00:00:00+00:00,0,0,0,0.0,
510,2009-11-03 00:00:00+00:00,2009-11-10 00:00:00+00:00,0,0,0,0.0,
511,2009-11-10 00:00:00+00:00,2009-11-17 00:00:00+00:00,0,0,0,0.0,
512,2009-11-17 00:00:00+00:00,2009-11-24 00:00:00+00:00,0,0,0,0.0,
513,2009-11-24 00:00:00+00:00,2009-12-01 00:00:00+00:00,0,0,0,0.0,
514,2009-12-01 00:00:00+00:00,2009-12-08 00:00:00+00:00,0,0,0,0.0,
515,2009-12-08 00:00:00+00:00,2009-12-15 00:00:00+00:00,0,0,0,0.0,
516,2009-12-15 00:00:00+00:00,2009-12-22 00:00:00+00:00,0,0,0,0.0,
517,2009-12-22 00:00:00+00:00,2009-12-29 00:00:00+00:00,0,0,0,0.0,
518,2009-12-29 00:00:00+00:00,2010-01-05 00:00:00+00:00,0,0,0,0.0,
519,2010-01-05 00:00:00+00:00,2010-01-12 00:00:00+00:00,0,0,0,0.0,
520,2010-01-12 00:00:00+00:00,2010-01-19 00:00:00+00:00,0,0,0,0.0,
521,2010-01-19 00:00:00+00:00,2010-01-26 00:00:00+00:00,0,0,0,0.0,
522,2010-01-26 00:00:00+00:00,2010-02-02 00:00:00+00:00,0,0,0,0.0,
523,2010-02-02 00:00:00+00:00,2010-02-09 00:00:00+00:00,0,0,0,0.0,
524,2010-02-09 00:00:00+00:00,2010-02-16 00:00:00+00:00,0,0,0,0.0,
525,2010-02-16 00:00:00+00:00,2010-02-23 00:00:00+00:00,0,0,0,0.0,
526,2010-02-23 00:00:00+00:00,2010-03-02 00:00:00+00:00,0,0,0,0.0,
527,2010-03-02 00:00:00+00:00,2010-03-09 00:00:00+00:00,0,0,0,0.0,
528,2010-03-09 00:00:00+00:00,2010-03-16 00:00:00+00:00,0,0,0,0.0,
529,2010-03-16 00:00:00+00:00,2010-03-23 00:00:00+00:00,0,0,0,0.0,
530,2010-03-23 00:00:00+00:00,2010-03-30 00:00:00+00:00,0,0,0,0.0,
531,2010-03-30 00:00:00+00:00,2010-04-06 00:00:00+00:00,1,0,1,-29.354579574948033,0.0
532,2010-04-06 00:00:00+00:00,2010-04-13 00:00:00+00:00,0,0,0,0.0,
533,2010-04-13 00:00:00+00:00,2010-04-20 00:00:00+00:00,0,0,0,0.0,
534,2010-04-20 00:00:00+00:00,2010-04-27 00:00:00+00:00,1,0,1,-38.21882098433588,0.0
535,2010-04-27 00:00:00+00:00,2010-05-04 00:00:00+00:00,0,0,0,0.0,
536,2010-05-04 00:00:00+00:00,2010-05-11 00:00:00+00:00,0,0,0,0.0,
537,2010-05-11 00:00:00+00:00,2010-05-18 00:00:00+00:00,0,0,0,0.0,
538,2010-05-18 00:00:00+00:00,2010-05-25 00:00:00+00:00,0,0,0,0.0,
539,2010-05-25 00:00:00+00:00,2010-06-01 00:00:00+00:00,0,0,0,0.0,
540,2010-06-01 00:00:00+00:00,2010-06-08 00:00:00+00:00,1,0,1,-30.58822376486458,0.0
541,2010-06-08 00:00:00+00:00,2010-06-15 00:00:00+00:00,0,0,0,0.0,
542,2010-06-15 00:00:00+00:00,2010-06-22 00:00:00+00:00,0,0,0,0.0,
543,2010-06-22 00:00:00+00:00,2010-06-29 00:00:00+00:00,0,0,0,0.0,
544,2010-06-29 00:00:00+00:00,2010-07-06 00:00:00+00:00,0,0,0,0.0,
545,2010-07-06 00:00:00+00:00,2010-07-13 00:00:00+00:00,0,0,0,0.0,
546,2010-07-13 00:00:00+00:00,2010-07-20 00:00:00+00:00,0,0,0,0.0,
547,2010-07-20 00:00:00+00:00,2010-07-27 00:00:00+00:00,0,0,0,0.0,
548,2010-07-27 00:00:00+00:00,2010-08-03 00:00:00+00:00,1,0,0,0.0,0.0
549,2010-08-03 00:00:00+00:00,2010-08-10 00:00:00+00:00,0,0,0,0.0,
550,2010-08-10 00:00:00+00:00,2010-08-17 00:00:00+00:00,0,0,0,0.0,
551,2010-08-17 00:00:00+00:00,2010-08-24 00:00:00+00:00,0,0,0,0.0,
552,2010-08-24 00:00:00+00:00,2010-08-31 00:00:00+00:00,0,0,0,0.0,
553,2010-08-31 00:00:00+00:00,2010-09-07 00:00:00+00:00,0,0,0,0.0,
554,2010-09-07 00:00:00+00:00,2010-09-14 00:00:00+00:00,1,0,1,-31.606684958326866,0.0
555,2010-09-14 00:00:00+00:00,2010-09-21 00:00:00+00:00,0,0,0,0.0,
556,2010-09-21 00:00:00+00:00,2010-09-28 00:00:00+00:00,0,0,0,0.0,
557,2010-09-28 00:00:00+00:00,2010-10-05 00:00:00+00:00,0,0,0,0.0,
558,2010-10-05 00:00:00+00:00,2010-10-12 00:00:00+00:00,0,0,0,0.0,
559,2010-10-12 00:00:00+00:00,2010-10-19 00:00:00+00:00,0,0,0,0.0,
560,2010-10-19 00:00:00+00:00,2010-10-26 00:00:00+00:00,0,0,0,0.0,
561,2010-10-26 00:00:00+00:00,2010-11-02 00:00:00+00:00,0,0,0,0.0,
562,2010-11-02 00:00:00+00:00,2010-11-09 00:00:00+00:00,0,0,0,0.0,
563,2010-11-09 00:00:00+00:00,2010-11-16 00:00:00+00:00,0,0,0,0.0,
564,2010-11-16 00:00:00+00:00,2010-11-23 00:00:00+00:00,0,0,0,0.0,
565,2010-11-23 00:00:00+00:00,2010-11-30 00:00:00+00:00,0,0,0,0.0,
566,2010-11-30 00:00:00+00:00,2010-12-07 00:00:00+00:00,0,0,0,0.0,
567,2010-12-07 00:00:00+00:00,2010-12-14 00:00:00+00:00,0,0,0,0.0,
568,2010-12-14 00:00:00+00:00,2010-12-21 00:00:00+00:00,0,0,0,0.0,
569,2010-12-21 00:00:00+00:00,2010-12-28 00:00:00+00:00,0,0,0,0.0,
570,2010-12-28 00:00:00+00:00,2011-01-04 00:00:00+00:00,0,0,0,0.0,
571,2011-01-04 00:00:00+00:00,2011-01-11 00:00:00+00:00,0,0,0,0.0,
572,2011-01-11 00:00:00+00:00,2011-01-18 00:00:00+00:00,0,0,0,0.0,
573,2011-01-18 00:00:00+00:00,2011-01-25 00:00:00+00:00,0,0,0,0.0,
574,2011-01-25 00:00:00+00:00,2011-02-01 00:00:00+00:00,0,0,0,0.0,
575,2011-02-01 00:00:00+00:00,2011-02-08 00:00:00+00:00,0,0,0,0.0,
576,2011-02-08 00:00:00+00:00,2011-02-15 00:00:00+00:00,0,0,0,0.0,
577,2011-02-15 00:00:00+00:00,2011-02-22 00:00:00+00:00,0,0,0,0.0,
578,2011-02-22 00:00:00+00:00,2011-03-01 00:00:00+00:00,0,0,0,0.0,
579,2011-03-01 00:00:00+00:00,2011-03-08 00:00:00+00:00,1,0,1,-51.30145479953782,0.0
580,2011-03-08 00:00:00+00:00,2011-03-15 00:00:00+00:00,0,0,0,0.0,
581,2011-03-15 00:00:00+00:00,2011-03-22 00:00:00+00:00,0,0,0,0.0,
582,2011-03-22 00:00:00+00:00,2011-03-29 00:00:00+00:00,0,0,0,0.0,
583,2011-03-29 00:00:00+00:00,2011-04-05 00:00:00+00:00,0,0,0,0.0,
